1633434042599129856,0.02788,-0.02783,0.00642,1.00000,0.00120,0.00191,-0.00200,0.00118,-0.00808,-0.00284,
1633434042697218816,0.02834,-0.02834,0.00641,1.00000,0.00144,0.00156,-0.00202,0.00448,-0.00605,0.00721,
1633434042798618112,0.02887,-0.02888,0.00642,1.00000,0.00172,0.00109,-0.00213,0.00446,-0.00788,-0.00136,
1633434042897500928,0.02935,-0.02950,0.00647,1.00000,0.00196,0.00056,-0.00214,0.00783,-0.00607,-0.00078,
1633434042999614976,0.02983,-0.03004,0.00653,1.00000,0.00228,0.00030,-0.00217,0.00376,-0.00591,-0.00206,
1633434043097188096,0.03028,-0.03053,0.00659,0.99999,0.00265,-0.00005,-0.00212,0.00285,-0.00509,0.00271,
1633434043198863872,0.03066,-0.03107,0.00688,0.99999,0.00337,-0.00083,-0.00190,0.00390,-0.00473,0.00167,
1633434043297277952,0.03100,-0.03160,0.00705,0.99999,0.00379,-0.00096,-0.00157,0.00394,-0.00560,-0.00051,
1633434043398742016,0.03123,-0.03207,0.00721,0.99999,0.00411,-0.00107,-0.00114,0.00450,-0.00586,0.00311,
1633434043497401856,0.03159,-0.03264,0.00742,0.99999,0.00452,-0.00104,-0.00088,-0.00226,-0.00651,0.00042,
1633434043599651072,0.03198,-0.03314,0.00750,0.99999,0.00474,-0.00117,-0.00064,0.00231,-0.00694,0.00334,
1633434043697572864,0.03226,-0.03357,0.00757,0.99999,0.00479,-0.00127,-0.00026,0.00177,-0.00601,0.00120,
1633434043799649024,0.03271,-0.03409,0.00762,0.99999,0.00485,-0.00138,-0.00016,0.00394,-0.00566,-0.00005,
1633434043897566976,0.03316,-0.03460,0.00773,0.99999,0.00500,-0.00151,-0.00011,0.00346,-0.00589,0.00150,
1633434043999633152,0.03347,-0.03491,0.00776,0.99999,0.00487,-0.00140,0.00006,0.00177,-0.00598,-0.00091,
1633434044097985024,0.03397,-0.03550,0.00806,0.99999,0.00516,-0.00168,0.00003,0.00462,-0.00430,0.00005,
1633434044200401920,0.03436,-0.03600,0.00829,0.99998,0.00540,-0.00199,0.00016,0.00492,-0.00502,-0.00183,
1633434044297777920,0.03448,-0.03624,0.00845,0.99998,0.00542,-0.00229,0.00031,0.00532,-0.00541,0.00314,
1633434044399250944,0.03492,-0.03678,0.00873,0.99998,0.00552,-0.00250,0.00038,0.00059,-0.00453,0.00250,
1633434044497771008,0.03533,-0.03732,0.00896,0.99998,0.00554,-0.00261,0.00051,0.00374,-0.00615,0.00310,
1633434044600111872,0.03546,-0.03773,0.00918,0.99998,0.00548,-0.00294,0.00074,0.00247,-0.00460,-0.00129,
1633434044697895936,0.03597,-0.03821,0.00921,0.99998,0.00512,-0.00298,0.00075,0.00583,-0.00563,-0.00373,
1633434044800273920,0.03646,-0.03872,0.00920,0.99998,0.00465,-0.00311,0.00070,0.00396,-0.00432,0.00013,
1633434044899819008,0.03702,-0.03927,0.00927,0.99998,0.00445,-0.00346,0.00069,0.00138,-0.00500,0.00152,
1633434045000483072,0.03758,-0.03975,0.00928,0.99998,0.00427,-0.00366,0.00058,0.00305,-0.00466,0.00287,
1633434045097896192,0.03823,-0.04024,0.00931,0.99998,0.00447,-0.00403,0.00059,0.00438,-0.00611,0.00035,
1633434045200614912,0.03870,-0.04091,0.00953,0.99998,0.00486,-0.00411,0.00070,0.00518,-0.00598,0.00283,
1633434045297946880,0.03907,-0.04151,0.00983,0.99998,0.00528,-0.00417,0.00091,-0.00080,-0.00631,0.00201,
1633434045399444224,0.03941,-0.04208,0.01005,0.99997,0.00560,-0.00434,0.00122,0.00182,-0.00746,0.00310,
1633434045498078976,0.03979,-0.04265,0.01015,0.99997,0.00576,-0.00441,0.00147,0.00326,-0.00706,0.00377,
1633434045598983168,0.04018,-0.04319,0.01010,0.99997,0.00568,-0.00450,0.00165,0.00598,-0.00673,-0.00558,
1633434045697742848,0.04044,-0.04360,0.01019,0.99997,0.00564,-0.00492,0.00175,0.00171,-0.00648,-0.00102,
1633434045799357952,0.04096,-0.04408,0.01022,0.99997,0.00542,-0.00521,0.00157,0.00116,-0.00726,0.00196,
1633434045898034176,0.04146,-0.04458,0.01019,0.99997,0.00513,-0.00563,0.00140,0.00096,-0.00570,0.00048,
1633434046000268032,0.04187,-0.04511,0.01030,0.99997,0.00505,-0.00619,0.00132,0.00483,-0.00877,0.00050,
1633434046098582016,0.04241,-0.04568,0.01035,0.99997,0.00486,-0.00617,0.00123,0.00469,-0.00955,0.00251,
1633434046200694016,0.04279,-0.04624,0.01035,0.99997,0.00463,-0.00605,0.00138,0.00028,-0.00864,-0.00116,
1633434046299266048,0.04313,-0.04672,0.01057,0.99997,0.00465,-0.00624,0.00140,0.00127,-0.00400,0.00383,
1633434046400381952,0.04360,-0.04724,0.01074,0.99997,0.00465,-0.00616,0.00148,0.00251,-0.00641,0.00049,
1633434046498343936,0.04405,-0.04776,0.01076,0.99997,0.00448,-0.00606,0.00160,0.00474,-0.00789,-0.00246,
1633434046599923968,0.04452,-0.04841,0.01105,0.99997,0.00461,-0.00582,0.00162,0.00161,-0.00769,0.00884,
1633434046698311936,0.04498,-0.04897,0.01140,0.99997,0.00492,-0.00589,0.00164,-0.00186,-0.00444,0.00680,
1633434046800615168,0.04539,-0.04952,0.01175,0.99997,0.00527,-0.00615,0.00172,0.00166,-0.00486,-0.00203,
1633434046897700096,0.04577,-0.05007,0.01211,0.99996,0.00562,-0.00636,0.00183,0.00159,-0.00611,0.00079,
1633434047000488960,0.04618,-0.05068,0.01253,0.99996,0.00608,-0.00654,0.00195,0.00276,-0.00991,0.00587,
1633434047097531136,0.04658,-0.05136,0.01290,0.99995,0.00639,-0.00693,0.00199,-0.00040,-0.00837,0.00350,
1633434047200370944,0.04686,-0.05193,0.01337,0.99994,0.00690,-0.00790,0.00208,0.00305,-0.00775,0.00689,
1633434047297638912,0.04731,-0.05254,0.01350,0.99994,0.00692,-0.00838,0.00209,0.00411,-0.00970,-0.00145,
1633434047399173120,0.04771,-0.05316,0.01358,0.99994,0.00683,-0.00857,0.00216,0.00615,-0.00961,0.00057,
1633434047497726976,0.04792,-0.05371,0.01397,0.99993,0.00714,-0.00929,0.00232,0.00184,-0.00849,-0.00116,
1633434047598696960,0.04842,-0.05436,0.01394,0.99993,0.00684,-0.00971,0.00218,0.00104,-0.00778,-0.00288,
1633434047697788928,0.04889,-0.05493,0.01383,0.99992,0.00641,-0.01028,0.00198,0.00396,-0.00679,0.00403,
1633434047800556800,0.04909,-0.05557,0.01401,0.99992,0.00610,-0.01105,0.00198,0.00157,-0.00860,0.00147,
1633434047898038016,0.04958,-0.05622,0.01400,0.99992,0.00549,-0.01090,0.00187,0.00443,-0.01098,0.00063,
1633434047999517952,0.04980,-0.05691,0.01413,0.99992,0.00503,-0.01109,0.00191,-0.00213,-0.00793,-0.00012,
1633434048097417984,0.05018,-0.05755,0.01425,0.99993,0.00453,-0.01063,0.00190,0.00143,-0.00837,0.00298,
1633434048199202048,0.05074,-0.05801,0.01417,0.99994,0.00384,-0.00990,0.00185,0.00450,-0.00870,0.00044,
1633434048297957888,0.05112,-0.05843,0.01413,0.99995,0.00340,-0.00949,0.00190,0.00465,-0.00481,0.00191,
1633434048399696128,0.05179,-0.05892,0.01419,0.99995,0.00308,-0.00900,0.00176,-0.00105,-0.00572,-0.00053,
1633434048498147840,0.05226,-0.05934,0.01440,0.99996,0.00298,-0.00847,0.00177,0.00121,-0.00672,0.00530,
1633434048600550912,0.05269,-0.05997,0.01477,0.99996,0.00314,-0.00792,0.00187,0.00198,-0.00678,0.00479,
1633434048697897984,0.05308,-0.06058,0.01518,0.99996,0.00355,-0.00732,0.00204,0.00490,-0.00532,0.00266,
1633434048799614976,0.05350,-0.06118,0.01553,0.99997,0.00385,-0.00660,0.00223,0.00158,-0.00622,0.00289,
1633434048896708096,0.05398,-0.06178,0.01595,0.99997,0.00431,-0.00640,0.00229,0.00033,0.00171,0.00109,
1633434048997873152,0.05440,-0.06241,0.01652,0.99996,0.00502,-0.00649,0.00234,0.00190,-0.00402,0.00323,
1633434049097856000,0.05473,-0.06298,0.01680,0.99996,0.00531,-0.00652,0.00257,0.00416,-0.00805,0.00325,
1633434049199034880,0.05515,-0.06362,0.01692,0.99996,0.00540,-0.00631,0.00271,0.00629,-0.00554,0.00286,
1633434049296715008,0.05576,-0.06417,0.01686,0.99996,0.00509,-0.00645,0.00248,0.00419,-0.00553,-0.00470,
1633434049399662080,0.05646,-0.06468,0.01661,0.99996,0.00445,-0.00693,0.00204,0.00155,-0.00339,0.00181,
1633434049497927936,0.05717,-0.06517,0.01641,0.99996,0.00402,-0.00722,0.00161,0.00433,-0.00525,0.00133,
1633434049599770112,0.05794,-0.06572,0.01616,0.99997,0.00356,-0.00720,0.00118,0.00797,-0.00492,0.00210,
1633434049698079232,0.05856,-0.06633,0.01618,0.99997,0.00358,-0.00694,0.00097,0.00109,-0.00704,-0.00661,
1633434049799151872,0.05926,-0.06691,0.01602,0.99997,0.00348,-0.00645,0.00080,0.00205,-0.00533,0.00451,
1633434049897913088,0.05994,-0.06754,0.01633,0.99997,0.00403,-0.00607,0.00062,0.00585,-0.00187,-0.00214,
1633434050000614912,0.06048,-0.06809,0.01665,0.99997,0.00452,-0.00589,0.00062,0.00458,0.00399,0.00044,
1633434050097007104,0.06095,-0.06863,0.01686,0.99997,0.00480,-0.00554,0.00073,0.00625,-0.00733,-0.00347,
1633434050199825920,0.06151,-0.06926,0.01723,0.99997,0.00532,-0.00512,0.00072,-0.00084,-0.00537,0.00701,
1633434050297150976,0.06204,-0.06989,0.01777,0.99997,0.00596,-0.00488,0.00069,0.00318,-0.00097,0.00357,
1633434050399677952,0.06247,-0.07039,0.01804,0.99997,0.00599,-0.00493,0.00067,0.00476,-0.00579,-0.00507,
1633434050498205952,0.06311,-0.07094,0.01811,0.99997,0.00571,-0.00481,0.00043,0.00756,-0.00717,-0.00086,
1633434050599283968,0.06379,-0.07148,0.01836,0.99997,0.00562,-0.00484,0.00005,0.00446,-0.00355,0.00495,
1633434050696865024,0.06416,-0.07198,0.01862,0.99997,0.00542,-0.00516,-0.00000,0.00655,-0.00444,-0.00149,
1633434050799105792,0.06482,-0.07255,0.01861,0.99997,0.00488,-0.00539,-0.00032,0.00303,-0.00628,-0.00277,
1633434050897028096,0.06535,-0.07312,0.01865,0.99998,0.00452,-0.00531,-0.00041,0.00524,-0.00716,0.00428,
1633434050999284992,0.06590,-0.07371,0.01893,0.99998,0.00447,-0.00535,-0.00057,0.00262,-0.00432,0.00350,
1633434051097184000,0.06646,-0.07429,0.01903,0.99998,0.00417,-0.00553,-0.00072,0.00015,-0.00627,-0.00188,
1633434051199075072,0.06700,-0.07487,0.01917,0.99998,0.00401,-0.00576,-0.00088,0.00343,-0.00568,0.00377,
1633434051297236992,0.06742,-0.07537,0.01934,0.99997,0.00388,-0.00612,-0.00094,0.00043,-0.00728,0.00130,
1633434051397942016,0.06784,-0.07591,0.01951,0.99997,0.00373,-0.00619,-0.00090,0.00596,-0.00618,0.00623,
1633434051497196800,0.06836,-0.07645,0.01962,0.99997,0.00359,-0.00629,-0.00102,0.00014,-0.00557,-0.00167,
1633434051599299840,0.06886,-0.07703,0.01987,0.99997,0.00358,-0.00670,-0.00117,0.00365,-0.00706,0.00669,
1633434051697369088,0.06931,-0.07763,0.02012,0.99997,0.00359,-0.00711,-0.00125,0.00265,-0.00630,-0.00289,
1633434051799726848,0.06984,-0.07822,0.02029,0.99997,0.00366,-0.00727,-0.00134,0.00654,-0.00666,0.00579,
1633434051897383936,0.07028,-0.07876,0.02032,0.99997,0.00352,-0.00730,-0.00136,0.00681,-0.00681,0.00135,
1633434051997716992,0.07083,-0.07932,0.02047,0.99997,0.00353,-0.00735,-0.00155,0.00224,-0.00764,-0.01037,
1633434052097505024,0.07141,-0.07994,0.02064,0.99996,0.00363,-0.00783,-0.00166,0.00162,-0.00605,0.00955,
1633434052199070976,0.07193,-0.08055,0.02091,0.99996,0.00394,-0.00786,-0.00179,0.00294,-0.00752,0.00677,
1633434052297477120,0.07236,-0.08108,0.02096,0.99996,0.00391,-0.00778,-0.00175,0.00656,-0.00765,-0.00125,
1633434052399548160,0.07289,-0.08187,0.02116,0.99996,0.00402,-0.00795,-0.00187,0.00077,-0.00600,-0.00019,
1633434052497288960,0.07330,-0.08251,0.02137,0.99996,0.00418,-0.00814,-0.00181,0.00052,-0.00803,-0.00154,
1633434052600016128,0.07356,-0.08315,0.02165,0.99995,0.00442,-0.00845,-0.00160,0.00495,-0.00723,0.00255,
1633434052697364992,0.07397,-0.08394,0.02198,0.99995,0.00466,-0.00863,-0.00153,0.00713,-0.00952,0.00406,
1633434052799174144,0.07431,-0.08459,0.02213,0.99995,0.00473,-0.00882,-0.00138,0.00138,-0.01506,0.00106,
1633434052897649152,0.07471,-0.08528,0.02224,0.99995,0.00473,-0.00889,-0.00143,0.00013,-0.00840,-0.00574,
1633434052997569024,0.07499,-0.08591,0.02257,0.99994,0.00472,-0.00955,-0.00154,0.00259,-0.00636,0.00470,
1633434053097541120,0.07545,-0.08653,0.02268,0.99994,0.00435,-0.01008,-0.00173,0.00424,-0.00939,0.00445,
1633434053199017984,0.07576,-0.08714,0.02274,0.99994,0.00386,-0.01024,-0.00168,0.00305,-0.00684,0.00181,
1633434053297378048,0.07615,-0.08774,0.02295,0.99994,0.00360,-0.01016,-0.00166,0.00260,-0.00888,0.00257,
1633434053399909888,0.07644,-0.08837,0.02319,0.99994,0.00340,-0.00994,-0.00152,0.00244,-0.00766,-0.00114,
1633434053497726976,0.07684,-0.08895,0.02327,0.99995,0.00319,-0.00976,-0.00149,0.00551,-0.00722,0.00183,
1633434053599198208,0.07722,-0.08955,0.02335,0.99995,0.00283,-0.00957,-0.00153,0.00548,-0.00744,-0.00076,
1633434053697442048,0.07771,-0.09008,0.02319,0.99995,0.00223,-0.00948,-0.00172,0.00710,-0.00949,0.00070,
1633434053799377920,0.07812,-0.09065,0.02300,0.99995,0.00156,-0.00963,-0.00180,0.00084,-0.01199,-0.00087,
1633434053897524992,0.07854,-0.09128,0.02303,0.99995,0.00125,-0.00956,-0.00198,0.00446,-0.00613,0.00218,
1633434053998703104,0.07906,-0.09190,0.02308,0.99995,0.00108,-0.00948,-0.00206,0.00559,-0.00742,-0.00021,
1633434054097757184,0.07942,-0.09251,0.02317,0.99995,0.00108,-0.00931,-0.00182,0.00859,-0.00820,-0.00073,
1633434054200119040,0.07970,-0.09323,0.02342,0.99996,0.00141,-0.00920,-0.00152,0.00391,-0.00857,0.00358,
1633434054298530048,0.08018,-0.09387,0.02380,0.99996,0.00195,-0.00882,-0.00155,0.00237,-0.00975,-0.00053,
1633434054400008960,0.08032,-0.09447,0.02428,0.99995,0.00234,-0.00921,-0.00136,0.00242,-0.01584,0.00743,
1633434054498828800,0.08070,-0.09502,0.02445,0.99995,0.00249,-0.00905,-0.00140,0.00215,-0.01002,0.00366,
1633434054599632128,0.08105,-0.09560,0.02469,0.99995,0.00269,-0.00923,-0.00145,0.00571,-0.00750,-0.00037,
1633434054697797888,0.08153,-0.09613,0.02471,0.99995,0.00261,-0.00939,-0.00164,0.00128,-0.00921,0.00382,
1633434054799584000,0.08195,-0.09673,0.02485,0.99995,0.00267,-0.00991,-0.00183,0.00160,-0.00861,0.00349,
1633434054897707008,0.08252,-0.09736,0.02496,0.99994,0.00289,-0.01016,-0.00211,0.00406,-0.00864,0.00171,
1633434054999489024,0.08294,-0.09798,0.02507,0.99994,0.00308,-0.01019,-0.00208,0.00694,-0.00752,-0.00348,
1633434055098153984,0.08348,-0.09858,0.02509,0.99994,0.00314,-0.01006,-0.00217,0.00395,-0.00995,0.00427,
1633434055199948032,0.08394,-0.09931,0.02531,0.99994,0.00363,-0.01043,-0.00225,0.00033,-0.00847,0.00172,
1633434055297856000,0.08448,-0.09994,0.02537,0.99993,0.00374,-0.01052,-0.00241,0.00130,-0.00882,0.00115,
1633434055399735040,0.08491,-0.10055,0.02549,0.99993,0.00391,-0.01082,-0.00243,0.00400,-0.00852,0.00616,
1633434055497920000,0.08537,-0.10118,0.02558,0.99993,0.00424,-0.01090,-0.00240,0.00617,-0.00813,-0.00211,
1633434055599922944,0.08585,-0.10190,0.02578,0.99992,0.00476,-0.01122,-0.00236,0.00099,-0.00137,0.00303,
1633434055698416896,0.08643,-0.10251,0.02589,0.99992,0.00533,-0.01146,-0.00252,-0.00029,-0.00436,-0.00167,
1633434055799681024,0.08675,-0.10318,0.02620,0.99990,0.00665,-0.01246,-0.00218,0.00103,-0.00842,0.00068,
1633434055899010816,0.08731,-0.10383,0.02623,0.99990,0.00717,-0.01236,-0.00221,0.00483,-0.00832,0.00779,
1633434055999931136,0.08781,-0.10450,0.02626,0.99989,0.00767,-0.01224,-0.00207,0.00236,-0.00797,-0.00171,
1633434056098673152,0.08851,-0.10517,0.02620,0.99989,0.00803,-0.01234,-0.00245,0.00297,-0.00117,0.00228,
1633434056200421120,0.08930,-0.10604,0.02647,0.99987,0.00920,-0.01309,-0.00288,0.00274,-0.00677,0.00055,
1633434056299456000,0.09008,-0.10675,0.02656,0.99986,0.00975,-0.01319,-0.00328,0.00202,-0.01049,0.00335,
1633434056398925056,0.09094,-0.10762,0.02691,0.99985,0.01088,-0.01327,-0.00380,0.00489,-0.00344,0.00589,
1633434056501147136,0.09175,-0.10832,0.02704,0.99984,0.01139,-0.01332,-0.00428,0.00623,-0.00418,0.00005,
1633434056599483904,0.09265,-0.10917,0.02721,0.99982,0.01196,-0.01374,-0.00493,0.00034,-0.00595,-0.00692,
1633434056698950144,0.09364,-0.10993,0.02723,0.99981,0.01248,-0.01400,-0.00567,0.00268,-0.00570,0.00238,
1633434056801406976,0.09460,-0.11079,0.02741,0.99979,0.01303,-0.01419,-0.00634,0.00204,-0.00389,-0.00081,
1633434056899451136,0.09550,-0.11151,0.02745,0.99979,0.01345,-0.01408,-0.00692,0.00604,-0.00419,0.00365,
1633434057001051904,0.09645,-0.11233,0.02765,0.99978,0.01397,-0.01388,-0.00762,0.00578,-0.00828,0.00034,
1633434057099374080,0.09739,-0.11311,0.02788,0.99977,0.01471,-0.01358,-0.00831,0.00291,-0.00809,-0.00472,
1633434057200905984,0.09832,-0.11397,0.02825,0.99975,0.01579,-0.01345,-0.00890,0.00544,-0.00560,0.00175,
1633434057299556096,0.09922,-0.11479,0.02854,0.99973,0.01663,-0.01322,-0.00948,0.00576,-0.00684,0.00594,
1633434057400930816,0.10014,-0.11563,0.02897,0.99971,0.01758,-0.01294,-0.01008,0.00619,-0.00685,0.00445,
1633434057499095808,0.10107,-0.11647,0.02930,0.99969,0.01837,-0.01264,-0.01074,0.00452,-0.00770,0.00013,
1633434057600760832,0.10201,-0.11739,0.02979,0.99966,0.01945,-0.01283,-0.01138,0.00675,-0.00692,-0.00242,
1633434057699184896,0.10303,-0.11817,0.02984,0.99965,0.02016,-0.01253,-0.01210,0.00813,-0.00655,-0.00688,
1633434057800855040,0.10384,-0.11894,0.02996,0.99963,0.02067,-0.01229,-0.01253,0.00782,-0.00465,0.00519,
1633434057899719936,0.10490,-0.11973,0.02990,0.99962,0.02109,-0.01146,-0.01326,0.00971,-0.00644,0.00231,
1633434058000996096,0.10587,-0.12050,0.02986,0.99962,0.02158,-0.01050,-0.01384,0.00778,-0.00664,-0.00760,
1633434058099895040,0.10693,-0.12133,0.03006,0.99958,0.02308,-0.00948,-0.01458,0.00728,-0.00767,0.00527,
1633434058200730112,0.10804,-0.12218,0.03023,0.99956,0.02420,-0.00811,-0.01531,0.00556,-0.00969,0.00496,
1633434058299778048,0.10919,-0.12300,0.03050,0.99953,0.02536,-0.00678,-0.01609,0.00699,-0.00774,-0.00085,
1633434058401411072,0.11027,-0.12378,0.03065,0.99949,0.02650,-0.00527,-0.01687,0.00538,-0.01082,-0.00110,
1633434058499950848,0.11162,-0.12461,0.03086,0.99943,0.02821,-0.00373,-0.01809,0.00768,-0.00774,-0.00323,
1633434058602121984,0.11263,-0.12533,0.03102,0.99939,0.02914,-0.00274,-0.01908,0.00126,-0.00914,0.00537,
1633434058700335104,0.11392,-0.12612,0.03079,0.99938,0.02883,-0.00161,-0.02030,0.00851,-0.00949,0.00709,
1633434058802660096,0.11541,-0.12683,0.03053,0.99938,0.02750,-0.00013,-0.02181,0.01505,-0.01119,0.00464,
1633434058899853824,0.11701,-0.12775,0.03019,0.99939,0.02583,0.00050,-0.02364,0.00704,-0.00980,-0.00529,
1633434059002494976,0.11876,-0.12834,0.02908,0.99938,0.02411,0.00246,-0.02550,0.01458,-0.00671,-0.04719,
1633434059100158976,0.12073,-0.12932,0.02871,0.99932,0.02369,0.00266,-0.02817,0.00656,-0.01173,0.03404,
1633434059202044928,0.12290,-0.13037,0.02861,0.99925,0.02305,0.00346,-0.03079,-0.00838,-0.01400,0.01304,
1633434059299653888,0.12474,-0.13158,0.02826,0.99920,0.02160,0.00327,-0.03349,0.00767,-0.00599,0.00979,
1633434059401832192,0.12689,-0.13291,0.02821,0.99912,0.02063,0.00264,-0.03648,0.01886,0.00318,-0.00777,
1633434059500157184,0.12705,-0.13177,0.02819,0.99905,0.02120,0.00225,-0.03791,-0.00036,0.05059,0.00502,
1633434059602348032,0.12835,-0.12735,0.02925,0.99895,0.02148,0.00235,-0.04044,-0.00021,0.11754,0.00510,
1633434059700089088,0.12214,-0.09903,0.02916,0.99889,0.02158,0.00067,-0.04185,-0.03751,0.23576,0.01606,
1633434059801629952,0.11917,-0.08242,0.02975,0.99879,0.02331,0.00059,-0.04334,-0.05601,0.23337,-0.00193,
1633434059899885824,0.11216,-0.05435,0.02878,0.99870,0.02290,0.00000,-0.04555,-0.07410,0.23405,-0.00897,
1633434060001754880,0.10908,-0.04839,0.02852,0.99861,0.02403,0.00074,-0.04689,-0.06224,0.18661,-0.00705,
1633434060100852992,0.10137,-0.02496,0.02934,0.99851,0.02480,0.00015,-0.04870,-0.06967,0.19221,0.00819,
1633434060201865984,0.09493,-0.00491,0.02812,0.99839,0.02543,-0.00028,-0.05069,-0.07692,0.17498,-0.01385,
1633434060300410112,0.10177,-0.03335,0.03151,0.99828,0.02841,0.00082,-0.05128,-0.03927,0.08766,-0.00819,
1633434060403014912,0.10156,-0.02688,0.02452,0.99811,0.02833,0.00072,-0.05445,-0.03816,0.04672,-0.01480,
1633434060499838976,0.12611,-0.09849,0.02724,0.99798,0.02852,0.00179,-0.05672,0.00419,-0.02429,-0.00135,
1633434060601923840,0.14677,-0.15190,0.02970,0.99786,0.02913,0.00064,-0.05850,0.04255,-0.12637,-0.00273,
1633434060700012800,0.15088,-0.16050,0.02904,0.99776,0.02806,-0.00013,-0.06068,0.04525,-0.16443,-0.00964,
1633434060802452992,0.15464,-0.17368,0.02839,0.99769,0.02888,-0.00068,-0.06156,0.05071,-0.13900,-0.01285,
1633434060899874816,0.15804,-0.17873,0.02579,0.99760,0.02715,-0.00169,-0.06372,0.03796,-0.11510,-0.01496,
