1633434135015457024,-26.80518,89.79035,12.83596,0.25320,0.00181,-0.01600,0.96728,0.38848,7.04322,0.81965,
1633434135117844224,-26.77619,90.47134,12.91724,0.25314,0.00193,-0.01538,0.96731,0.39410,7.03205,0.81472,
1633434135216905216,-26.75445,91.06062,12.98898,0.25279,0.00181,-0.01489,0.96741,0.38332,6.98573,0.80428,
1633434135318217984,-26.72943,91.72533,13.06773,0.25268,0.00150,-0.01461,0.96744,0.37072,6.97761,0.78931,
1633434135415560960,-26.71706,92.29675,13.13395,0.25255,0.00169,-0.01432,0.96748,0.36127,6.92158,0.78512,
1633434135518254080,-26.69419,92.95961,13.21316,0.25259,0.00221,-0.01420,0.96747,0.36454,6.89979,0.79419,
1633434135616040960,-26.68109,93.54718,13.28526,0.25220,0.00259,-0.01391,0.96757,0.35491,6.85804,0.78797,
1633434135717899008,-26.66280,94.19511,13.36395,0.25205,0.00231,-0.01361,0.96761,0.33720,6.84193,0.78141,
1633434135816123904,-26.64673,94.80840,13.42927,0.25186,0.00261,-0.01322,0.96767,0.33125,6.81378,0.77491,
1633434135918003200,-26.62646,95.44353,13.50582,0.25187,0.00300,-0.01275,0.96767,0.33651,6.78757,0.78209,
1633434136015852032,-26.60822,96.03914,13.57384,0.25139,0.00368,-0.01246,0.96780,0.33321,6.75446,0.76549,
1633434136118546944,-26.57692,96.71031,13.64767,0.25107,0.00341,-0.01236,0.96788,0.32991,6.75601,0.75412,
1633434136216036096,-26.54963,97.38979,13.72481,0.25065,0.00356,-0.01227,0.96799,0.32098,6.77848,0.76359,
1633434136317751040,-26.53128,98.02563,13.80358,0.25049,0.00391,-0.01241,0.96803,0.31976,6.75422,0.77759,
1633434136416016128,-26.52816,98.57185,13.87111,0.25006,0.00458,-0.01265,0.96814,0.31048,6.69266,0.77193,
1633434136518112000,-26.50595,99.21205,13.94486,0.24978,0.00435,-0.01279,0.96821,0.30016,6.67941,0.77749,
1633434136615933952,-26.49751,99.76551,14.00529,0.24912,0.00396,-0.01294,0.96838,0.28089,6.63325,0.76279,
1633434136717680896,-26.47058,100.41424,14.07840,0.24903,0.00376,-0.01309,0.96840,0.28356,6.62500,0.76121,
1633434136816241920,-26.45104,101.06811,14.15694,0.24877,0.00454,-0.01321,0.96846,0.28826,6.62927,0.77209,
1633434136915864064,-26.42654,101.70336,14.23445,0.24844,0.00491,-0.01347,0.96854,0.29215,6.61974,0.77215,
1633434137016216064,-26.39593,102.45710,14.32556,0.24792,0.00483,-0.01365,0.96867,0.27999,6.68165,0.77941,
1633434137118951168,-26.36831,103.13447,14.40568,0.24768,0.00476,-0.01363,0.96874,0.27921,6.68559,0.78185,
1633434137216620800,-26.37078,103.71471,14.48571,0.24745,0.00527,-0.01363,0.96879,0.26132,6.64832,0.80121,
1633434137318028032,-26.34751,104.38309,14.56729,0.24726,0.00573,-0.01363,0.96884,0.26979,6.65242,0.78909,
1633434137416402944,-26.33522,105.01314,14.65595,0.24682,0.00575,-0.01362,0.96895,0.25624,6.64823,0.79858,
1633434137518085120,-26.30897,105.68614,14.73937,0.24663,0.00554,-0.01352,0.96900,0.25502,6.65523,0.80146,
1633434137616137984,-26.29525,106.32354,14.81936,0.24647,0.00557,-0.01347,0.96904,0.24600,6.64994,0.81200,
1633434137718194944,-26.27400,106.97984,14.89584,0.24648,0.00587,-0.01324,0.96904,0.25635,6.64150,0.81429,
1633434137816167168,-26.26702,107.58868,14.96590,0.24618,0.00586,-0.01297,0.96912,0.24443,6.62493,0.80091,
1633434137918008064,-26.24878,108.23530,15.04515,0.24581,0.00544,-0.01284,0.96922,0.23600,6.62369,0.79132,
1633434138016222976,-26.24040,108.83983,15.11191,0.24549,0.00523,-0.01305,0.96930,0.22246,6.60633,0.78313,
1633434138118691840,-26.21522,109.51352,15.19606,0.24536,0.00533,-0.01342,0.96933,0.22847,6.61271,0.79647,
1633434138216268032,-26.19781,110.09736,15.26259,0.24499,0.00571,-0.01385,0.96941,0.23755,6.57974,0.79158,
1633434138318056960,-26.18066,110.74316,15.34176,0.24473,0.00533,-0.01428,0.96947,0.22887,6.57302,0.78538,
1633434138416225024,-26.16372,111.35246,15.41202,0.24449,0.00493,-0.01458,0.96953,0.22507,6.55708,0.79010,
1633434138518765056,-26.15017,111.98027,15.49179,0.24458,0.00491,-0.01459,0.96951,0.22906,6.53611,0.79445,
1633434138616305152,-26.14868,112.51795,15.55921,0.24442,0.00552,-0.01479,0.96954,0.22701,6.48019,0.79450,
1633434138717843968,-26.13002,113.15385,15.63933,0.24426,0.00554,-0.01490,0.96958,0.23007,6.47219,0.78327,
1633434138816418048,-26.12229,113.75472,15.70997,0.24400,0.00532,-0.01486,0.96965,0.21337,6.45797,0.79151,
1633434138918388992,-26.10449,114.40102,15.79242,0.24396,0.00529,-0.01481,0.96966,0.21676,6.45619,0.79791,
1633434139016485888,-26.10066,114.97326,15.86180,0.24387,0.00582,-0.01496,0.96968,0.21608,6.42181,0.79239,
1633434139118864128,-26.08779,115.60208,15.93948,0.24388,0.00597,-0.01507,0.96967,0.22109,6.41058,0.79683,
1633434139216653056,-26.07752,116.20233,16.01594,0.24361,0.00583,-0.01535,0.96973,0.20943,6.40219,0.78849,
1633434139318865152,-26.05988,116.83908,16.09697,0.24360,0.00533,-0.01541,0.96974,0.20821,6.39940,0.79458,
1633434139416538880,-26.03779,117.46424,16.17283,0.24382,0.00538,-0.01540,0.96968,0.21985,6.39708,0.79835,
1633434139518328064,-26.02793,118.10157,16.25146,0.24395,0.00587,-0.01528,0.96965,0.22873,6.38793,0.80353,
1633434139616660992,-26.01712,118.69001,16.32762,0.24405,0.00595,-0.01509,0.96963,0.23367,6.36756,0.79112,
1633434139718544128,-26.00187,119.36489,16.40269,0.24397,0.00577,-0.01475,0.96965,0.22724,6.39096,0.77946,
1633434139817483008,-25.98936,119.95549,16.47528,0.24400,0.00584,-0.01463,0.96965,0.22758,6.37328,0.76975,
1633434139918289920,-25.97501,120.64290,16.55429,0.24408,0.00651,-0.01456,0.96962,0.23137,6.39748,0.77702,
1633434140016904192,-25.95997,121.22968,16.62530,0.24423,0.00704,-0.01447,0.96958,0.24344,6.37361,0.77803,
1633434140118706944,-25.95062,121.84159,16.69967,0.24402,0.00715,-0.01429,0.96964,0.23364,6.35842,0.76797,
1633434140217341952,-25.93784,122.42117,16.77480,0.24420,0.00707,-0.01395,0.96960,0.23708,6.33939,0.76864,
1633434140318733056,-25.91495,123.09450,16.85661,0.24421,0.00722,-0.01382,0.96960,0.24732,6.35961,0.76883,
1633434140417555968,-25.89370,123.70136,16.93112,0.24441,0.00750,-0.01389,0.96954,0.26410,6.34915,0.76635,
1633434140519025152,-25.87058,124.38714,17.01296,0.24426,0.00776,-0.01413,0.96958,0.26782,6.37272,0.76956,
1633434140616791040,-25.85498,124.97540,17.08624,0.24440,0.00732,-0.01430,0.96954,0.26234,6.36104,0.76536,
1633434140718936064,-25.83507,125.60580,17.16156,0.24465,0.00706,-0.01429,0.96948,0.26446,6.35299,0.76646,
1633434140817789184,-25.81834,126.23799,17.23659,0.24486,0.00723,-0.01422,0.96943,0.26900,6.35777,0.76496,
1633434140918939136,-25.80770,126.81350,17.30755,0.24511,0.00734,-0.01403,0.96937,0.27604,6.32526,0.76442,
1633434141017026816,-25.81110,127.36601,17.37746,0.24519,0.00685,-0.01402,0.96935,0.25404,6.29408,0.75457,
1633434141119548928,-25.79466,127.96229,17.44723,0.24549,0.00677,-0.01392,0.96927,0.25764,6.27451,0.74445,
1633434141218225920,-25.77689,128.59245,17.52096,0.24572,0.00679,-0.01388,0.96922,0.25885,6.28331,0.74536,
1633434141319416064,-25.75362,129.19790,17.59469,0.24613,0.00714,-0.01387,0.96911,0.27358,6.26668,0.75351,
1633434141418173952,-25.72681,129.87518,17.67208,0.24642,0.00701,-0.01393,0.96904,0.27960,6.30198,0.74205,
1633434141519197952,-25.70781,130.46710,17.74342,0.24687,0.00664,-0.01381,0.96893,0.28280,6.28229,0.74536,
1633434141618215936,-25.67093,131.18552,17.82121,0.24718,0.00627,-0.01370,0.96885,0.29271,6.33509,0.74322,
1633434141719720960,-25.65418,131.76441,17.89164,0.24775,0.00626,-0.01352,0.96871,0.29961,6.30139,0.75115,
1633434141818270976,-25.62868,132.41009,17.95892,0.24813,0.00614,-0.01350,0.96861,0.30952,6.31564,0.74327,
1633434141918180864,-25.59984,133.01530,18.03261,0.24850,0.00563,-0.01349,0.96852,0.31618,6.30777,0.73989,
1633434142018342912,-25.55977,133.75453,18.11673,0.24893,0.00496,-0.01368,0.96841,0.32361,6.37300,0.73561,
1633434142120502016,-25.53482,134.36307,18.19105,0.24943,0.00496,-0.01385,0.96828,0.32932,6.35174,0.75078,
1633434142218387968,-25.50820,135.02482,18.27104,0.24992,0.00517,-0.01413,0.96815,0.33904,6.37206,0.76452,
1633434142320110080,-25.48231,135.62744,18.34548,0.25038,0.00510,-0.01435,0.96803,0.34726,6.34657,0.76173,
1633434142418524928,-25.45493,136.28863,18.42558,0.25066,0.00481,-0.01453,0.96795,0.34409,6.37395,0.76098,
1633434142519859200,-25.43300,136.88589,18.50148,0.25100,0.00449,-0.01458,0.96787,0.34027,6.34883,0.77269,
1633434142618629888,-25.40417,137.60444,18.58974,0.25131,0.00475,-0.01470,0.96778,0.34769,6.40512,0.78525,
1633434142720184064,-25.37813,138.21888,18.66669,0.25167,0.00480,-0.01511,0.96768,0.35377,6.38414,0.77476,
1633434142818268928,-25.33424,138.98005,18.75986,0.25178,0.00480,-0.01534,0.96765,0.35645,6.46531,0.78564,
1633434142920218112,-25.30506,139.61227,18.83838,0.25202,0.00463,-0.01537,0.96759,0.35677,6.45108,0.79026,
1633434143018512896,-25.26972,140.31176,18.92066,0.25218,0.00478,-0.01525,0.96755,0.36639,6.48323,0.80988,
1633434143120968960,-25.24436,140.93327,19.00181,0.25247,0.00495,-0.01499,0.96748,0.37469,6.46358,0.79758,
1633434143218408960,-25.21540,141.58991,19.08303,0.25243,0.00568,-0.01468,0.96749,0.37429,6.48494,0.77445,
1633434143320311040,-25.18896,142.20471,19.15961,0.25231,0.00553,-0.01455,0.96752,0.37224,6.46297,0.78418,
1633434143418739200,-25.15470,142.83494,19.23427,0.25210,0.00574,-0.01445,0.96758,0.36875,6.46292,0.79476,
1633434143521858816,-25.13009,143.51981,19.31706,0.25210,0.00636,-0.01419,0.96758,0.37560,6.46946,0.81026,
1633434143618417920,-25.10475,144.08939,19.38887,0.25199,0.00696,-0.01384,0.96761,0.38195,6.44105,0.79897,
1633434143719814912,-25.07612,144.71919,19.46072,0.25165,0.00679,-0.01405,0.96769,0.38052,6.43676,0.72899,
1633434143818377984,-25.05447,145.36759,19.53590,0.25116,0.00719,-0.01381,0.96782,0.37708,6.45331,0.78590,
1633434143920721152,-25.02103,146.01240,19.61988,0.25103,0.00752,-0.01409,0.96785,0.36763,6.45384,0.79899,
1633434144018454016,-25.01436,146.58413,19.69309,0.25043,0.00851,-0.01503,0.96798,0.35552,6.42017,0.77901,
1633434144120350976,-24.98748,147.19295,19.76556,0.25017,0.00855,-0.01543,0.96804,0.35897,6.39850,0.78047,
1633434144218828800,-24.95257,147.84829,19.84080,0.25000,0.00873,-0.01537,0.96809,0.36900,6.41300,0.77624,
1633434144322097920,-24.92679,148.47286,19.91644,0.24938,0.00875,-0.01488,0.96825,0.36301,6.39919,0.77091,
1633434144418740992,-24.89536,149.08806,19.99098,0.24909,0.00952,-0.01434,0.96833,0.37598,6.40165,0.77536,
1633434144520134912,-24.86230,149.76289,20.06962,0.24887,0.00997,-0.01408,0.96838,0.38794,6.41613,0.75710,
1633434144619155968,-24.84268,150.34096,20.13749,0.24854,0.01037,-0.01393,0.96847,0.37575,6.39630,0.76653,
1633434144721286144,-24.81321,150.95995,20.21300,0.24813,0.01044,-0.01361,0.96858,0.38195,6.38801,0.78874,
1633434144818577920,-24.79274,151.55189,20.28174,0.24787,0.01084,-0.01365,0.96864,0.38131,6.37575,0.76639,
1633434144921400064,-24.77180,152.15808,20.35621,0.24771,0.01120,-0.01381,0.96867,0.38710,6.35818,0.76883,
1633434145019097088,-24.73784,152.78755,20.43177,0.24731,0.01135,-0.01414,0.96877,0.38817,6.36746,0.77326,
1633434145120163840,-24.71817,153.42371,20.51264,0.24681,0.01137,-0.01458,0.96889,0.36898,6.37519,0.78613,
1633434145219113216,-24.69770,154.00666,20.58530,0.24645,0.01097,-0.01502,0.96898,0.35537,6.36108,0.78375,
1633434145321686016,-24.70335,154.61171,20.66279,0.24636,0.01099,-0.01563,0.96899,0.33798,6.34120,0.77804,
1633434145419398912,-24.67595,155.21796,20.73625,0.24624,0.01076,-0.01585,0.96902,0.35139,6.33625,0.79295,
1633434145521358848,-24.63944,155.87812,20.81754,0.24582,0.01014,-0.01621,0.96913,0.34680,6.35056,0.78872,
1633434145619481088,-24.62337,156.52290,20.89640,0.24536,0.00972,-0.01687,0.96924,0.32867,6.36377,0.78263,
1633434145721684992,-24.60300,157.11063,20.97064,0.24524,0.00962,-0.01710,0.96926,0.33003,6.33488,0.78155,
1633434145819457024,-24.60778,157.70437,21.04740,0.24527,0.00945,-0.01733,0.96925,0.30595,6.32349,0.79012,
1633434145921092096,-24.58240,158.30983,21.12341,0.24511,0.00942,-0.01687,0.96930,0.31302,6.30778,0.77719,
1633434146019013888,-24.59678,158.81817,21.18842,0.24516,0.00872,-0.01647,0.96930,0.28109,6.26178,0.76491,
1633434146121131776,-24.56408,159.45029,21.26564,0.24507,0.00920,-0.01536,0.96934,0.29619,6.26118,0.76267,
1633434146219415040,-24.56933,159.98897,21.32783,0.24519,0.00973,-0.01425,0.96932,0.28350,6.22605,0.75301,
1633434146321684992,-24.54702,160.58767,21.39928,0.24514,0.01038,-0.01307,0.96934,0.29648,6.21143,0.74022,
1633434146419576832,-24.51735,161.21475,21.47326,0.24494,0.01036,-0.01205,0.96941,0.29946,6.22406,0.74117,
1633434146521716224,-24.49364,161.91381,21.54394,0.24466,0.01034,-0.01129,0.96949,0.29467,6.26555,0.72347,
1633434146619749120,-24.48012,162.46709,21.60862,0.24437,0.01036,-0.01071,0.96957,0.29539,6.24299,0.72412,
1633434146720529152,-24.47763,163.05676,21.66998,0.24417,0.01105,-0.01071,0.96961,0.28897,6.23106,0.71500,
1633434146819625984,-24.45949,163.63624,21.73842,0.24393,0.01039,-0.01093,0.96968,0.27987,6.22382,0.73413,
1633434146919843840,-24.46757,164.15843,21.79378,0.24343,0.00981,-0.01149,0.96980,0.24974,6.18415,0.72002,
1633434147019713024,-24.45692,164.71302,21.86178,0.24309,0.00918,-0.01222,0.96988,0.25612,6.15207,0.72772,
1633434147121478144,-24.46109,165.23341,21.92167,0.24282,0.00985,-0.01363,0.96993,0.25602,6.09550,0.68315,
1633434147219456000,-24.44911,165.79214,21.98854,0.24253,0.00970,-0.01463,0.96998,0.24746,6.08352,0.73750,
1633434147320492032,-24.45653,166.30069,22.06612,0.24168,0.00991,-0.01563,0.97018,0.21715,6.02919,0.76964,
1633434147419693056,-24.44197,166.85347,22.13283,0.24130,0.00962,-0.01667,0.97026,0.21562,6.00470,0.73596,
1633434147522418944,-24.46108,167.38420,22.21634,0.24116,0.00983,-0.01723,0.97028,0.20137,5.95095,0.76435,
1633434147619713024,-24.46053,167.87491,22.28647,0.24095,0.01073,-0.01703,0.97033,0.20974,5.90503,0.76410,
1633434147720654080,-24.47429,168.41870,22.37502,0.24047,0.01114,-0.01700,0.97044,0.18597,5.87912,0.77705,
1633434147819643904,-24.46467,168.96476,22.44692,0.23997,0.01119,-0.01695,0.97057,0.17495,5.86299,0.77534,
1633434147920844032,-24.46848,169.54767,22.53112,0.23970,0.01179,-0.01679,0.97063,0.16499,5.85990,0.75055,
1633434148019567104,-24.45725,170.08690,22.59924,0.23975,0.01228,-0.01632,0.97062,0.17925,5.82291,0.80354,
1633434148121315072,-24.43023,170.78254,22.67833,0.23964,0.01230,-0.01596,0.97065,0.19994,5.87787,0.79982,
1633434148218838016,-24.42198,171.32378,22.75081,0.23935,0.01154,-0.01500,0.97075,0.18822,5.87140,0.78783,
1633434148320879104,-24.42030,171.91398,22.81783,0.23945,0.01120,-0.01471,0.97073,0.17928,5.87533,0.75362,
1633434148419777024,-24.41555,172.43318,22.88592,0.23941,0.01086,-0.01541,0.97073,0.17253,5.84781,0.65424,
1633434148521483776,-24.42301,172.94267,22.94561,0.23946,0.01102,-0.01627,0.97071,0.17261,5.79320,0.74815,
1633434148619965952,-24.41060,173.46025,23.02323,0.23952,0.01092,-0.01626,0.97069,0.17680,5.75662,0.78803,
1633434148721324032,-24.41603,174.01181,23.10343,0.23960,0.01106,-0.01779,0.97065,0.16148,5.73100,0.74859,
1633434148819032064,-24.40990,174.51813,23.16692,0.23951,0.01123,-0.01758,0.97067,0.16389,5.69685,0.76525,
1633434148922050048,-24.40628,175.09165,23.23435,0.23952,0.01116,-0.01679,0.97068,0.16696,5.69114,0.73561,
1633434149020062976,-24.39373,175.63688,23.30620,0.23933,0.01088,-0.01578,0.97075,0.17929,5.68529,0.74061,
1633434149121423104,-24.38666,176.22376,23.37621,0.23915,0.01081,-0.01522,0.97080,0.17090,5.69530,0.73306,
1633434149220119040,-24.38177,176.74423,23.44291,0.23905,0.01074,-0.01526,0.97083,0.17210,5.67614,0.70822,
1633434149321348864,-24.36802,177.37155,23.52063,0.23898,0.01094,-0.01540,0.97084,0.17479,5.69570,0.74109,
1633434149420345088,-24.35419,177.90943,23.58999,0.23923,0.01128,-0.01554,0.97077,0.19651,5.68049,0.73583,
1633434149520978944,-24.33808,178.52588,23.67239,0.23913,0.01133,-0.01569,0.97079,0.20013,5.70206,0.75240,
1633434149620018944,-24.32836,179.04332,23.74001,0.23907,0.01116,-0.01573,0.97081,0.20009,5.68475,0.74196,
1633434149721071872,-24.31503,179.65931,23.81514,0.23907,0.01097,-0.01571,0.97081,0.20048,5.70218,0.73309,
1633434149819179008,-24.30090,180.18865,23.88706,0.23915,0.01116,-0.01570,0.97079,0.21037,5.68659,0.73199,
1633434149921051904,-24.27774,180.88072,23.97218,0.23925,0.01151,-0.01571,0.97076,0.22269,5.74917,0.73782,
1633434150019036928,-24.26368,181.41136,24.03629,0.23921,0.01135,-0.01569,0.97077,0.22113,5.73148,0.74159,
1633434150121879040,-24.23468,182.08769,24.11366,0.23925,0.01114,-0.01579,0.97077,0.23364,5.77919,0.73065,
1633434150219080960,-24.21283,182.63973,24.18084,0.23941,0.01107,-0.01550,0.97073,0.24876,5.77237,0.74025,
1633434150320864000,-24.20887,183.15817,24.23879,0.23948,0.01133,-0.01549,0.97071,0.25085,5.73182,0.72602,
1633434150419385856,-24.20818,183.62040,24.30236,0.23954,0.01109,-0.01537,0.97070,0.24472,5.67398,0.71905,
1633434150521177088,-24.18618,184.18548,24.37535,0.23945,0.01081,-0.01538,0.97073,0.24707,5.67092,0.71780,
1633434150619333888,-24.15369,184.89705,24.45766,0.23934,0.01090,-0.01538,0.97075,0.26342,5.75396,0.71579,
1633434150721035008,-24.14950,185.36969,24.51796,0.23967,0.01109,-0.01543,0.97067,0.26712,5.69204,0.71949,
1633434150819384064,-24.11091,186.18757,24.61557,0.23972,0.01130,-0.01556,0.97065,0.27769,5.82849,0.73332,
1633434150921561856,-24.10616,186.65836,24.67565,0.23970,0.01118,-0.01535,0.97066,0.27364,5.76394,0.72916,
1633434151019465984,-24.10288,187.25172,24.74696,0.23982,0.01105,-0.01534,0.97063,0.26493,5.77644,0.71535,
1633434151121208832,-24.09571,187.74347,24.81240,0.24005,0.01108,-0.01512,0.97058,0.26722,5.73029,0.71253,
1633434151219640064,-24.10574,188.26527,24.87977,0.24019,0.01154,-0.01522,0.97054,0.25473,5.70240,0.71982,
1633434151321816832,-24.09350,188.78052,24.94526,0.24026,0.01133,-0.01535,0.97052,0.25839,5.66838,0.71305,
1633434151419550976,-24.08366,189.35039,25.01205,0.24021,0.01107,-0.01565,0.97053,0.24901,5.67729,0.70627,
1633434151520634880,-24.06103,189.90487,25.08292,0.24035,0.01095,-0.01579,0.97050,0.26218,5.66531,0.70717,
1633434151619757056,-24.05694,190.48078,25.15766,0.24061,0.01141,-0.01611,0.97042,0.25870,5.66696,0.72636,
1633434151720244992,-24.03826,191.00742,25.22424,0.24069,0.01152,-0.01606,0.97040,0.26885,5.64085,0.72584,
1633434151819462912,-24.04023,191.52592,25.28739,0.24070,0.01119,-0.01611,0.97040,0.25022,5.62056,0.70826,
1633434151921900032,-24.03042,192.03765,25.35125,0.24075,0.01111,-0.01585,0.97039,0.25255,5.58737,0.70425,
1633434152020795136,-24.02020,192.62767,25.42217,0.24089,0.01124,-0.01594,0.97036,0.25054,5.60792,0.70691,
1633434152121711104,-24.00592,193.15496,25.48974,0.24102,0.01129,-0.01609,0.97032,0.25841,5.58706,0.70824,
1633434152219461888,-23.98670,193.77150,25.56310,0.24097,0.01130,-0.01658,0.97033,0.25855,5.62589,0.71092,
1633434152320966912,-23.96359,194.31938,25.63218,0.24085,0.01124,-0.01685,0.97035,0.26382,5.61198,0.71547,
1633434152419488000,-23.95666,194.86076,25.70393,0.24083,0.01123,-0.01727,0.97035,0.25910,5.60334,0.73050,
1633434152521330944,-23.94490,195.36786,25.77070,0.24097,0.01149,-0.01727,0.97031,0.27149,5.57474,0.68849,
1633434152619528960,-23.92693,195.97402,25.84417,0.24087,0.01209,-0.01710,0.97033,0.26630,5.59643,0.66767,
1633434152721337088,-23.91075,196.48690,25.91011,0.24070,0.01196,-0.01710,0.97037,0.25834,5.56265,0.75625,
1633434152819590144,-23.90114,197.09715,25.99747,0.24054,0.01151,-0.01702,0.97042,0.24489,5.60000,0.77099,
1633434152921508096,-23.88946,197.61132,26.07416,0.24044,0.01121,-0.01643,0.97046,0.26567,5.57444,0.75710,
1633434153019704064,-23.88049,198.16458,26.14866,0.24029,0.01158,-0.01662,0.97049,0.26747,5.58296,0.71651,
1633434153121565952,-23.86759,198.68709,26.21108,0.24033,0.01114,-0.01848,0.97045,0.25863,5.56217,0.66473,
1633434153219685120,-23.86287,199.24023,26.29687,0.24012,0.01098,-0.01893,0.97050,0.24062,5.54892,0.83558,
1633434153321479168,-23.84818,199.75321,26.38096,0.24007,0.01143,-0.02064,0.97047,0.24109,5.50931,0.77230,
1633434153419731968,-23.86429,200.22726,26.46237,0.24025,0.01192,-0.02262,0.97037,0.22058,5.45391,0.79703,
1633434153521403136,-23.86237,200.68626,26.53333,0.24016,0.01195,-0.02208,0.97041,0.22598,5.39467,0.80366,
1633434153619735040,-23.86116,201.22686,26.60468,0.23999,0.01145,-0.02152,0.97047,0.21104,5.40234,0.77447,
1633434153721910016,-23.85436,201.70904,26.67322,0.23965,0.01126,-0.02041,0.97058,0.21051,5.35654,0.77213,
1633434153821000960,-23.84973,202.27460,26.74307,0.23972,0.01107,-0.01959,0.97058,0.20447,5.37599,0.75645,
1633434153921686016,-23.84094,202.75042,26.80735,0.23964,0.01147,-0.01877,0.97061,0.21569,5.33845,0.74620,
1633434154019866112,-23.84310,203.26401,26.87042,0.23938,0.01133,-0.01827,0.97069,0.20157,5.32758,0.73061,
1633434154121805056,-23.84512,203.72032,26.93484,0.23918,0.01125,-0.01786,0.97075,0.19228,5.28782,0.73147,
1633434154220864000,-23.84813,204.23459,26.99686,0.23900,0.01108,-0.01772,0.97079,0.17911,5.27203,0.73289,
1633434154321743104,-23.84118,204.71583,27.06396,0.23909,0.01119,-0.01766,0.97077,0.18239,5.24844,0.72630,
1633434154419945984,-23.84876,205.14695,27.11246,0.23884,0.01142,-0.01792,0.97083,0.17806,5.19410,0.69239,
1633434154522083072,-23.83139,205.67741,27.18424,0.23869,0.01126,-0.01794,0.97086,0.18706,5.20279,0.70544,
1633434154620020992,-23.82031,206.29566,27.26726,0.23863,0.01106,-0.01820,0.97088,0.17853,5.25944,0.72441,
1633434154722170112,-23.81514,206.76004,27.33119,0.23860,0.01103,-0.01852,0.97088,0.18466,5.22108,0.70543,
1633434154820116992,-23.80678,207.27889,27.39428,0.23846,0.01128,-0.01896,0.97090,0.18564,5.22679,0.71239,
1633434154921780992,-23.80076,207.75866,27.46201,0.23813,0.01128,-0.01904,0.97098,0.18722,5.19352,0.70568,
1633434155020976128,-23.79035,208.30609,27.52451,0.23785,0.01106,-0.01927,0.97105,0.18376,5.21020,0.69688,
1633434155123072000,-23.78645,208.77596,27.58520,0.23768,0.01101,-0.01899,0.97109,0.18451,5.17468,0.70528,
1633434155221296128,-23.78876,209.25250,27.65183,0.23755,0.01135,-0.01874,0.97113,0.17673,5.15556,0.71207,
1633434155323251968,-23.78905,209.69454,27.71547,0.23743,0.01135,-0.01818,0.97117,0.18136,5.11060,0.69905,
1633434155421251072,-23.76474,210.33648,27.79453,0.23713,0.01109,-0.01796,0.97125,0.18492,5.19338,0.69715,
1633434155522448128,-23.75399,210.82687,27.85661,0.23693,0.01069,-0.01790,0.97130,0.19173,5.17461,0.68984,
1633434155620228096,-23.74324,211.37896,27.92725,0.23684,0.01065,-0.01806,0.97132,0.18894,5.20332,0.70345,
1633434155721745920,-23.74117,211.82977,27.99223,0.23679,0.01070,-0.01837,0.97133,0.19256,5.15865,0.69003,
1633434155820705792,-23.72760,212.40624,28.06555,0.23665,0.01069,-0.01890,0.97135,0.19216,5.19013,0.67728,
1633434155922846976,-23.71380,212.89726,28.12981,0.23661,0.01053,-0.01871,0.97137,0.19626,5.16716,0.69342,
1633434156020427008,-23.70357,213.44248,28.19652,0.23666,0.01007,-0.01841,0.97137,0.18688,5.18825,0.70382,
1633434156122586112,-23.69200,213.93100,28.25885,0.23678,0.00991,-0.01753,0.97136,0.19843,5.16462,0.67678,
1633434156221637120,-23.67269,214.52612,28.32373,0.23700,0.00976,-0.01703,0.97131,0.21639,5.21073,0.65206,
1633434156322819072,-23.66116,215.00317,28.38271,0.23703,0.00964,-0.01623,0.97132,0.22562,5.18758,0.66006,
1633434156421583872,-23.63811,215.63927,28.44970,0.23686,0.00929,-0.01640,0.97136,0.22702,5.26185,0.64148,
1633434156523063808,-23.62987,216.11263,28.50898,0.23695,0.00911,-0.01690,0.97133,0.22813,5.21978,0.65854,
1633434156621794048,-23.61244,216.67693,28.57616,0.23709,0.00944,-0.01782,0.97128,0.22839,5.24307,0.70587,
1633434156722914816,-23.59475,217.15633,28.63892,0.23730,0.00893,-0.01818,0.97122,0.24537,5.21376,0.70518,
1633434156821719040,-23.55310,217.87966,28.71870,0.23739,0.00851,-0.01885,0.97119,0.26426,5.33532,0.67811,
1633434156922892032,-23.54256,218.32818,28.77785,0.23770,0.00851,-0.01988,0.97110,0.27762,5.28165,0.64157,
1633434157021892096,-23.50637,218.88245,28.85293,0.23818,0.00916,-0.02121,0.97095,0.30592,5.28080,0.64983,
1633434157121581056,-23.41535,219.88327,28.97444,0.23831,0.01051,-0.02174,0.97089,0.36353,5.52498,0.74625,
1633434157221508096,-23.40537,220.30402,29.03808,0.23825,0.01055,-0.02181,0.97090,0.34484,5.45050,0.74320,
1633434157323026944,-23.30811,221.43781,29.18099,0.23799,0.01207,-0.02279,0.97093,0.38214,5.75332,0.74852,
1633434157421985024,-23.29948,221.82721,29.23135,0.23818,0.01169,-0.02174,0.97091,0.38375,5.66369,0.74689,
1633434157523448064,-23.25537,222.66052,29.33537,0.23789,0.01282,-0.02067,0.97099,0.40101,5.80160,0.76997,
1633434157621680896,-23.24942,223.05816,29.38500,0.23759,0.01237,-0.01974,0.97109,0.39063,5.71654,0.74414,
1633434157723130112,-23.20064,223.86658,29.47716,0.23709,0.01290,-0.01905,0.97121,0.40801,5.83982,0.72970,
1633434157822051072,-23.19520,224.27045,29.52752,0.23717,0.01253,-0.01878,0.97121,0.40249,5.75014,0.73530,
