1633434042599129856,0.02795,-0.02774,0.00642,0.99999,0.00125,0.00211,-0.00200,0.00120,-0.00806,-0.00284,
1633434042697218816,0.02842,-0.02824,0.00641,1.00000,0.00151,0.00176,-0.00202,0.00451,-0.00603,0.00720,
1633434042798618112,0.02895,-0.02878,0.00641,1.00000,0.00179,0.00128,-0.00214,0.00448,-0.00786,-0.00137,
1633434042897500928,0.02942,-0.02939,0.00646,1.00000,0.00204,0.00075,-0.00214,0.00785,-0.00604,-0.00079,
1633434042999614976,0.02990,-0.02992,0.00652,0.99999,0.00225,0.00056,-0.00217,0.00378,-0.00588,-0.00206,
1633434043097188096,0.03036,-0.03042,0.00658,0.99999,0.00264,0.00021,-0.00212,0.00287,-0.00507,0.00271,
1633434043198863872,0.03074,-0.03095,0.00687,0.99999,0.00338,-0.00058,-0.00191,0.00393,-0.00471,0.00166,
1633434043297277952,0.03109,-0.03147,0.00704,0.99999,0.00381,-0.00072,-0.00158,0.00397,-0.00558,-0.00052,
1633434043398742016,0.03132,-0.03195,0.00719,0.99999,0.00415,-0.00084,-0.00115,0.00453,-0.00584,0.00310,
1633434043497401856,0.03168,-0.03251,0.00741,0.99999,0.00457,-0.00083,-0.00089,-0.00223,-0.00649,0.00042,
1633434043599651072,0.03207,-0.03301,0.00748,0.99999,0.00480,-0.00097,-0.00065,0.00234,-0.00693,0.00333,
1633434043697572864,0.03236,-0.03344,0.00755,0.99999,0.00486,-0.00108,-0.00027,0.00180,-0.00599,0.00119,
1633434043799649024,0.03281,-0.03396,0.00761,0.99999,0.00493,-0.00121,-0.00017,0.00397,-0.00564,-0.00006,
1633434043897566976,0.03325,-0.03446,0.00771,0.99999,0.00509,-0.00136,-0.00011,0.00349,-0.00587,0.00149,
1633434043999633152,0.03357,-0.03478,0.00775,0.99999,0.00496,-0.00126,0.00005,0.00180,-0.00597,-0.00091,
1633434044097985024,0.03408,-0.03536,0.00805,0.99998,0.00526,-0.00155,0.00002,0.00465,-0.00428,0.00004,
1633434044200401920,0.03447,-0.03586,0.00827,0.99998,0.00550,-0.00187,0.00015,0.00495,-0.00500,-0.00184,
1633434044297777920,0.03459,-0.03611,0.00843,0.99998,0.00553,-0.00216,0.00031,0.00534,-0.00540,0.00313,
1633434044399250944,0.03503,-0.03665,0.00871,0.99998,0.00564,-0.00237,0.00038,0.00062,-0.00451,0.00249,
1633434044497771008,0.03544,-0.03719,0.00894,0.99998,0.00567,-0.00248,0.00050,0.00378,-0.00614,0.00309,
1633434044600111872,0.03557,-0.03763,0.00918,0.99998,0.00562,-0.00281,0.00074,0.00250,-0.00460,-0.00130,
1633434044697895936,0.03609,-0.03811,0.00921,0.99998,0.00526,-0.00284,0.00075,0.00586,-0.00563,-0.00373,
1633434044800273920,0.03658,-0.03861,0.00920,0.99998,0.00481,-0.00296,0.00069,0.00399,-0.00433,0.00013,
1633434044899819008,0.03719,-0.03919,0.00928,0.99998,0.00464,-0.00331,0.00068,0.00143,-0.00501,0.00153,
1633434045000483072,0.03775,-0.03967,0.00929,0.99998,0.00448,-0.00352,0.00058,0.00309,-0.00468,0.00287,
1633434045097896192,0.03842,-0.04015,0.00932,0.99998,0.00472,-0.00389,0.00058,0.00443,-0.00612,0.00036,
1633434045200614912,0.03889,-0.04082,0.00954,0.99998,0.00513,-0.00399,0.00069,0.00523,-0.00599,0.00284,
1633434045297946880,0.03926,-0.04142,0.00984,0.99998,0.00557,-0.00406,0.00090,-0.00075,-0.00633,0.00202,
1633434045399444224,0.03960,-0.04199,0.01006,0.99997,0.00590,-0.00424,0.00122,0.00187,-0.00748,0.00310,
1633434045498078976,0.03999,-0.04256,0.01016,0.99997,0.00607,-0.00433,0.00146,0.00331,-0.00708,0.00377,
1633434045598983168,0.04038,-0.04310,0.01011,0.99997,0.00601,-0.00443,0.00165,0.00602,-0.00674,-0.00557,
1633434045697742848,0.04065,-0.04351,0.01020,0.99997,0.00597,-0.00485,0.00175,0.00176,-0.00648,-0.00102,
1633434045799357952,0.04117,-0.04400,0.01023,0.99997,0.00577,-0.00515,0.00157,0.00120,-0.00727,0.00196,
1633434045898034176,0.04168,-0.04450,0.01020,0.99997,0.00549,-0.00559,0.00139,0.00101,-0.00572,0.00048,
1633434046000268032,0.04210,-0.04503,0.01031,0.99997,0.00542,-0.00616,0.00132,0.00487,-0.00879,0.00050,
1633434046098582016,0.04264,-0.04560,0.01037,0.99997,0.00524,-0.00616,0.00123,0.00474,-0.00957,0.00252,
1633434046200694016,0.04302,-0.04616,0.01037,0.99997,0.00501,-0.00605,0.00138,0.00032,-0.00866,-0.00115,
1633434046299266048,0.04337,-0.04665,0.01059,0.99997,0.00504,-0.00626,0.00140,0.00131,-0.00403,0.00383,
1633434046400381952,0.04385,-0.04716,0.01076,0.99997,0.00506,-0.00619,0.00147,0.00256,-0.00644,0.00049,
1633434046498343936,0.04430,-0.04768,0.01078,0.99997,0.00489,-0.00610,0.00160,0.00480,-0.00791,-0.00245,
1633434046599923968,0.04478,-0.04833,0.01106,0.99997,0.00504,-0.00589,0.00162,0.00166,-0.00771,0.00885,
1633434046698311936,0.04525,-0.04890,0.01141,0.99997,0.00536,-0.00596,0.00164,-0.00181,-0.00447,0.00680,
1633434046800615168,0.04567,-0.04945,0.01176,0.99996,0.00572,-0.00624,0.00171,0.00172,-0.00488,-0.00204,
1633434046897700096,0.04605,-0.04999,0.01213,0.99996,0.00608,-0.00646,0.00183,0.00165,-0.00613,0.00079,
1633434047000488960,0.04647,-0.05060,0.01254,0.99995,0.00655,-0.00664,0.00194,0.00282,-0.00993,0.00588,
1633434047097531136,0.04688,-0.05128,0.01291,0.99995,0.00687,-0.00704,0.00198,-0.00034,-0.00839,0.00351,
1633434047200370944,0.04717,-0.05185,0.01339,0.99994,0.00739,-0.00802,0.00208,0.00311,-0.00778,0.00688,
1633434047297638912,0.04765,-0.05250,0.01352,0.99994,0.00746,-0.00829,0.00209,0.00414,-0.00970,-0.00145,
1633434047399173120,0.04805,-0.05307,0.01359,0.99993,0.00738,-0.00852,0.00215,0.00622,-0.00963,0.00058,
1633434047497726976,0.04825,-0.05363,0.01398,0.99992,0.00769,-0.00925,0.00231,0.00190,-0.00851,-0.00116,
1633434047598696960,0.04876,-0.05428,0.01395,0.99992,0.00736,-0.00968,0.00217,0.00110,-0.00781,-0.00288,
1633434047697788928,0.04923,-0.05485,0.01384,0.99992,0.00692,-0.01026,0.00197,0.00402,-0.00682,0.00403,
1633434047800556800,0.04944,-0.05549,0.01402,0.99992,0.00660,-0.01103,0.00197,0.00162,-0.00863,0.00147,
1633434047898038016,0.04994,-0.05614,0.01400,0.99992,0.00597,-0.01087,0.00186,0.00449,-0.01100,0.00063,
1633434047999517952,0.05016,-0.05684,0.01413,0.99992,0.00551,-0.01108,0.00190,-0.00207,-0.00797,-0.00013,
1633434048097417984,0.05057,-0.05746,0.01424,0.99993,0.00500,-0.01062,0.00189,0.00151,-0.00841,0.00296,
1633434048199202048,0.05114,-0.05792,0.01416,0.99994,0.00430,-0.00989,0.00183,0.00456,-0.00873,0.00043,
1633434048297957888,0.05152,-0.05833,0.01412,0.99995,0.00387,-0.00952,0.00188,0.00472,-0.00482,0.00192,
1633434048399696128,0.05220,-0.05882,0.01418,0.99995,0.00356,-0.00908,0.00174,-0.00098,-0.00574,-0.00053,
1633434048498147840,0.05266,-0.05924,0.01439,0.99996,0.00347,-0.00859,0.00176,0.00128,-0.00675,0.00528,
1633434048600550912,0.05310,-0.05987,0.01476,0.99996,0.00365,-0.00808,0.00185,0.00204,-0.00681,0.00478,
1633434048697897984,0.05350,-0.06048,0.01517,0.99996,0.00399,-0.00744,0.00202,0.00498,-0.00534,0.00267,
1633434048799614976,0.05392,-0.06109,0.01552,0.99997,0.00432,-0.00676,0.00221,0.00165,-0.00624,0.00291,
1633434048896708096,0.05440,-0.06170,0.01595,0.99996,0.00480,-0.00660,0.00227,0.00041,0.00170,0.00110,
1633434048997873152,0.05483,-0.06232,0.01651,0.99996,0.00554,-0.00672,0.00233,0.00200,-0.00404,0.00323,
1633434049097856000,0.05515,-0.06290,0.01680,0.99996,0.00578,-0.00686,0.00255,0.00424,-0.00807,0.00326,
1633434049199034880,0.05558,-0.06354,0.01692,0.99996,0.00587,-0.00663,0.00269,0.00636,-0.00554,0.00289,
1633434049296715008,0.05620,-0.06409,0.01685,0.99996,0.00557,-0.00677,0.00246,0.00425,-0.00552,-0.00468,
1633434049399662080,0.05691,-0.06459,0.01661,0.99996,0.00494,-0.00723,0.00202,0.00160,-0.00338,0.00182,
1633434049497927936,0.05762,-0.06507,0.01641,0.99996,0.00452,-0.00750,0.00159,0.00439,-0.00524,0.00135,
1633434049599770112,0.05839,-0.06562,0.01616,0.99996,0.00406,-0.00745,0.00116,0.00802,-0.00490,0.00214,
1633434049698079232,0.05902,-0.06621,0.01619,0.99996,0.00405,-0.00739,0.00094,0.00115,-0.00697,-0.00656,
1633434049799151872,0.05972,-0.06681,0.01603,0.99997,0.00394,-0.00688,0.00078,0.00210,-0.00535,0.00453,
1633434049897913088,0.06040,-0.06743,0.01634,0.99997,0.00449,-0.00648,0.00060,0.00591,-0.00187,-0.00213,
1633434050000614912,0.06095,-0.06798,0.01666,0.99997,0.00498,-0.00628,0.00060,0.00464,0.00399,0.00047,
1633434050097007104,0.06142,-0.06852,0.01687,0.99997,0.00526,-0.00592,0.00070,0.00633,-0.00731,-0.00346,
1633434050199825920,0.06199,-0.06915,0.01724,0.99997,0.00577,-0.00550,0.00070,-0.00077,-0.00538,0.00701,
1633434050297150976,0.06253,-0.06978,0.01778,0.99997,0.00641,-0.00524,0.00066,0.00326,-0.00097,0.00357,
1633434050399677952,0.06296,-0.07027,0.01805,0.99997,0.00644,-0.00528,0.00064,0.00484,-0.00577,-0.00506,
1633434050498205952,0.06361,-0.07082,0.01812,0.99997,0.00615,-0.00516,0.00041,0.00763,-0.00715,-0.00083,
1633434050599283968,0.06429,-0.07136,0.01837,0.99997,0.00606,-0.00518,0.00003,0.00452,-0.00353,0.00497,
1633434050696865024,0.06467,-0.07185,0.01862,0.99997,0.00587,-0.00548,-0.00003,0.00662,-0.00443,-0.00148,
1633434050799105792,0.06533,-0.07242,0.01862,0.99997,0.00533,-0.00570,-0.00035,0.00310,-0.00626,-0.00278,
1633434050897028096,0.06587,-0.07299,0.01866,0.99997,0.00497,-0.00561,-0.00044,0.00531,-0.00715,0.00430,
1633434050999284992,0.06642,-0.07358,0.01894,0.99997,0.00492,-0.00564,-0.00059,0.00268,-0.00430,0.00351,
1633434051097184000,0.06698,-0.07416,0.01904,0.99997,0.00462,-0.00581,-0.00075,0.00021,-0.00625,-0.00189,
1633434051199075072,0.06753,-0.07473,0.01918,0.99997,0.00446,-0.00603,-0.00090,0.00348,-0.00567,0.00376,
1633434051297236992,0.06795,-0.07523,0.01934,0.99997,0.00434,-0.00639,-0.00097,0.00049,-0.00728,0.00128,
1633434051397942016,0.06838,-0.07577,0.01951,0.99997,0.00423,-0.00642,-0.00092,0.00602,-0.00618,0.00624,
1633434051497196800,0.06890,-0.07631,0.01962,0.99997,0.00410,-0.00651,-0.00104,0.00020,-0.00556,-0.00168,
1633434051599299840,0.06940,-0.07689,0.01987,0.99997,0.00409,-0.00691,-0.00119,0.00371,-0.00706,0.00667,
1633434051697369088,0.06986,-0.07748,0.02012,0.99996,0.00409,-0.00730,-0.00127,0.00271,-0.00630,-0.00292,
1633434051799726848,0.07040,-0.07808,0.02028,0.99996,0.00417,-0.00746,-0.00137,0.00660,-0.00666,0.00579,
1633434051897383936,0.07085,-0.07861,0.02031,0.99996,0.00403,-0.00749,-0.00138,0.00687,-0.00680,0.00136,
1633434051997716992,0.07140,-0.07918,0.02047,0.99996,0.00404,-0.00753,-0.00157,0.00230,-0.00762,-0.01038,
1633434052097505024,0.07198,-0.07980,0.02063,0.99996,0.00415,-0.00801,-0.00168,0.00169,-0.00607,0.00954,
1633434052199070976,0.07251,-0.08040,0.02091,0.99996,0.00445,-0.00803,-0.00181,0.00300,-0.00753,0.00676,
1633434052297477120,0.07295,-0.08094,0.02095,0.99996,0.00442,-0.00795,-0.00177,0.00661,-0.00765,-0.00124,
1633434052399548160,0.07349,-0.08173,0.02116,0.99996,0.00453,-0.00811,-0.00189,0.00083,-0.00600,-0.00018,
1633434052497288960,0.07391,-0.08236,0.02136,0.99995,0.00471,-0.00829,-0.00184,0.00059,-0.00805,-0.00155,
1633434052600016128,0.07417,-0.08300,0.02164,0.99995,0.00493,-0.00861,-0.00162,0.00501,-0.00725,0.00253,
1633434052697364992,0.07460,-0.08380,0.02197,0.99995,0.00519,-0.00878,-0.00155,0.00720,-0.00953,0.00406,
1633434052799174144,0.07495,-0.08445,0.02213,0.99995,0.00526,-0.00896,-0.00141,0.00144,-0.01507,0.00106,
1633434052897649152,0.07536,-0.08514,0.02223,0.99994,0.00527,-0.00901,-0.00145,0.00019,-0.00840,-0.00574,
1633434052997569024,0.07564,-0.08576,0.02256,0.99994,0.00529,-0.00965,-0.00157,0.00266,-0.00637,0.00469,
1633434053097541120,0.07611,-0.08637,0.02267,0.99993,0.00493,-0.01016,-0.00176,0.00431,-0.00941,0.00444,
1633434053199017984,0.07643,-0.08698,0.02273,0.99994,0.00446,-0.01033,-0.00171,0.00311,-0.00684,0.00182,
1633434053297378048,0.07683,-0.08758,0.02292,0.99994,0.00422,-0.01023,-0.00169,0.00268,-0.00888,0.00257,
1633434053399909888,0.07713,-0.08820,0.02316,0.99994,0.00404,-0.01002,-0.00155,0.00251,-0.00768,-0.00115,
1633434053497726976,0.07754,-0.08879,0.02324,0.99994,0.00384,-0.00984,-0.00152,0.00558,-0.00724,0.00181,
1633434053599198208,0.07793,-0.08938,0.02332,0.99995,0.00348,-0.00966,-0.00157,0.00555,-0.00742,-0.00077,
1633434053697442048,0.07843,-0.08991,0.02315,0.99995,0.00289,-0.00957,-0.00175,0.00716,-0.00949,0.00071,
1633434053799377920,0.07885,-0.09048,0.02296,0.99995,0.00222,-0.00972,-0.00183,0.00090,-0.01198,-0.00088,
1633434053897524992,0.07928,-0.09110,0.02299,0.99995,0.00190,-0.00965,-0.00201,0.00452,-0.00613,0.00218,
1633434053998703104,0.07980,-0.09172,0.02304,0.99995,0.00173,-0.00957,-0.00210,0.00567,-0.00744,-0.00022,
1633434054097757184,0.08016,-0.09233,0.02313,0.99995,0.00171,-0.00940,-0.00186,0.00866,-0.00821,-0.00073,
1633434054200119040,0.08045,-0.09306,0.02338,0.99995,0.00204,-0.00930,-0.00155,0.00398,-0.00857,0.00361,
1633434054298530048,0.08095,-0.09369,0.02376,0.99996,0.00258,-0.00891,-0.00159,0.00244,-0.00975,-0.00053,
1633434054400008960,0.08109,-0.09429,0.02423,0.99995,0.00296,-0.00930,-0.00140,0.00248,-0.01585,0.00740,
1633434054498828800,0.08146,-0.09484,0.02441,0.99995,0.00310,-0.00921,-0.00145,0.00221,-0.01001,0.00366,
1633434054599632128,0.08182,-0.09541,0.02465,0.99995,0.00327,-0.00938,-0.00148,0.00578,-0.00748,-0.00035,
1633434054697797888,0.08231,-0.09595,0.02467,0.99995,0.00318,-0.00953,-0.00167,0.00136,-0.00919,0.00383,
1633434054799584000,0.08273,-0.09654,0.02480,0.99994,0.00322,-0.01005,-0.00187,0.00167,-0.00861,0.00347,
1633434054897707008,0.08331,-0.09717,0.02491,0.99994,0.00342,-0.01028,-0.00214,0.00414,-0.00863,0.00169,
1633434054999489024,0.08373,-0.09778,0.02503,0.99994,0.00358,-0.01029,-0.00212,0.00701,-0.00752,-0.00346,
1633434055098153984,0.08427,-0.09839,0.02505,0.99994,0.00364,-0.01014,-0.00220,0.00401,-0.00994,0.00430,
1633434055199948032,0.08474,-0.09911,0.02527,0.99993,0.00410,-0.01049,-0.00229,0.00042,-0.00847,0.00173,
1633434055297856000,0.08529,-0.09974,0.02533,0.99993,0.00420,-0.01057,-0.00245,0.00138,-0.00883,0.00113,
1633434055399735040,0.08572,-0.10034,0.02544,0.99993,0.00435,-0.01086,-0.00246,0.00408,-0.00853,0.00616,
1633434055497920000,0.08620,-0.10097,0.02553,0.99993,0.00468,-0.01091,-0.00243,0.00626,-0.00813,-0.00209,
1633434055599922944,0.08668,-0.10169,0.02574,0.99992,0.00518,-0.01121,-0.00239,0.00109,-0.00137,0.00306,
1633434055698416896,0.08726,-0.10229,0.02584,0.99992,0.00574,-0.01142,-0.00255,-0.00018,-0.00438,-0.00167,
1633434055799681024,0.08760,-0.10297,0.02615,0.99990,0.00701,-0.01237,-0.00222,0.00112,-0.00844,0.00066,
1633434055899010816,0.08815,-0.10362,0.02619,0.99989,0.00752,-0.01226,-0.00225,0.00492,-0.00833,0.00780,
1633434055999931136,0.08866,-0.10429,0.02623,0.99989,0.00799,-0.01212,-0.00210,0.00246,-0.00796,-0.00168,
1633434056098673152,0.08937,-0.10496,0.02616,0.99989,0.00834,-0.01222,-0.00248,0.00308,-0.00117,0.00228,
1633434056200421120,0.09016,-0.10582,0.02643,0.99987,0.00948,-0.01297,-0.00291,0.00287,-0.00679,0.00052,
1633434056299456000,0.09095,-0.10652,0.02652,0.99986,0.01003,-0.01308,-0.00331,0.00215,-0.01051,0.00333,
1633434056398925056,0.09182,-0.10739,0.02688,0.99984,0.01115,-0.01315,-0.00382,0.00501,-0.00344,0.00592,
1633434056501147136,0.09263,-0.10809,0.02701,0.99984,0.01167,-0.01321,-0.00431,0.00636,-0.00417,0.00007,
1633434056599483904,0.09355,-0.10893,0.02719,0.99982,0.01225,-0.01363,-0.00496,0.00046,-0.00594,-0.00694,
1633434056698950144,0.09454,-0.10968,0.02720,0.99981,0.01278,-0.01389,-0.00569,0.00280,-0.00568,0.00237,
1633434056801406976,0.09551,-0.11054,0.02739,0.99979,0.01334,-0.01407,-0.00636,0.00216,-0.00389,-0.00081,
1633434056899451136,0.09642,-0.11125,0.02743,0.99978,0.01376,-0.01396,-0.00694,0.00618,-0.00418,0.00367,
1633434057001051904,0.09737,-0.11206,0.02763,0.99977,0.01429,-0.01374,-0.00764,0.00591,-0.00825,0.00034,
1633434057099374080,0.09833,-0.11283,0.02786,0.99976,0.01504,-0.01344,-0.00833,0.00303,-0.00805,-0.00472,
1633434057200905984,0.09926,-0.11369,0.02823,0.99974,0.01613,-0.01329,-0.00891,0.00556,-0.00558,0.00175,
1633434057299556096,0.10017,-0.11449,0.02853,0.99973,0.01698,-0.01306,-0.00950,0.00589,-0.00683,0.00595,
1633434057400930816,0.10109,-0.11532,0.02896,0.99971,0.01794,-0.01277,-0.01009,0.00634,-0.00682,0.00448,
1633434057499095808,0.10203,-0.11616,0.02929,0.99969,0.01874,-0.01246,-0.01075,0.00467,-0.00766,0.00015,
1633434057600760832,0.10298,-0.11707,0.02978,0.99966,0.01983,-0.01264,-0.01139,0.00688,-0.00688,-0.00242,
1633434057699184896,0.10400,-0.11783,0.02983,0.99964,0.02054,-0.01233,-0.01211,0.00827,-0.00650,-0.00688,
1633434057800855040,0.10482,-0.11860,0.02995,0.99963,0.02106,-0.01208,-0.01253,0.00797,-0.00462,0.00522,
1633434057899719936,0.10589,-0.11937,0.02988,0.99962,0.02154,-0.01121,-0.01326,0.00992,-0.00638,0.00230,
1633434058000996096,0.10686,-0.12013,0.02986,0.99961,0.02204,-0.01025,-0.01383,0.00792,-0.00657,-0.00754,
1633434058099895040,0.10793,-0.12095,0.03007,0.99957,0.02352,-0.00922,-0.01457,0.00744,-0.00761,0.00530,
1633434058200730112,0.10904,-0.12179,0.03024,0.99955,0.02464,-0.00782,-0.01529,0.00571,-0.00962,0.00502,
1633434058299778048,0.11020,-0.12260,0.03052,0.99952,0.02580,-0.00648,-0.01607,0.00714,-0.00764,-0.00078,
1633434058401411072,0.11128,-0.12337,0.03066,0.99948,0.02695,-0.00495,-0.01685,0.00552,-0.01072,-0.00106,
1633434058499950848,0.11264,-0.12419,0.03088,0.99942,0.02866,-0.00340,-0.01807,0.00782,-0.00762,-0.00318,
1633434058602121984,0.11366,-0.12490,0.03105,0.99938,0.02959,-0.00242,-0.01905,0.00143,-0.00904,0.00535,
1633434058700335104,0.11496,-0.12567,0.03081,0.99936,0.02928,-0.00130,-0.02028,0.00869,-0.00937,0.00707,
1633434058802660096,0.11647,-0.12637,0.03056,0.99937,0.02793,0.00015,-0.02178,0.01525,-0.01102,0.00469,
1633434058899853824,0.11808,-0.12728,0.03023,0.99938,0.02625,0.00076,-0.02362,0.00724,-0.00959,-0.00527,
1633434059002494976,0.11984,-0.12785,0.02912,0.99937,0.02450,0.00270,-0.02547,0.01472,-0.00649,-0.04717,
1633434059100158976,0.12177,-0.12877,0.02872,0.99931,0.02401,0.00279,-0.02812,0.00627,-0.01101,0.03369,
1633434059202044928,0.12402,-0.12984,0.02866,0.99925,0.02340,0.00365,-0.03077,-0.00816,-0.01386,0.01308,
1633434059299653888,0.12586,-0.13101,0.02830,0.99919,0.02196,0.00343,-0.03346,0.00786,-0.00582,0.00977,
1633434059401832192,0.12803,-0.13231,0.02826,0.99911,0.02101,0.00281,-0.03645,0.01908,0.00340,-0.00772,
1633434059500157184,0.12826,-0.13154,0.02830,0.99905,0.02164,0.00238,-0.03786,0.00053,0.04638,0.00517,
1633434059602348032,0.12951,-0.12676,0.02935,0.99894,0.02183,0.00245,-0.04043,-0.00023,0.11748,0.00541,
1633434059700089088,0.12323,-0.09848,0.02924,0.99888,0.02189,0.00078,-0.04182,-0.03749,0.23568,0.01599,
1633434059801629952,0.12020,-0.08234,0.02990,0.99878,0.02362,0.00067,-0.04330,-0.05669,0.23181,-0.00158,
1633434059899885824,0.11302,-0.05412,0.02899,0.99869,0.02320,0.00006,-0.04552,-0.07487,0.23318,-0.00859,
1633434060001754880,0.11004,-0.04860,0.02870,0.99860,0.02433,0.00079,-0.04686,-0.06259,0.18500,-0.00697,
1633434060100852992,0.10219,-0.02506,0.02960,0.99850,0.02509,0.00014,-0.04868,-0.07013,0.19100,0.00853,
1633434060201865984,0.09564,-0.00519,0.02847,0.99839,0.02571,-0.00029,-0.05065,-0.07743,0.17363,-0.01337,
1633434060300410112,0.10327,-0.03544,0.03185,0.99827,0.02873,0.00083,-0.05126,-0.03817,0.08380,-0.00776,
1633434060403014912,0.10397,-0.03197,0.02484,0.99810,0.02869,0.00071,-0.05444,-0.03565,0.03894,-0.01485,
1633434060499838976,0.12875,-0.10176,0.02738,0.99798,0.02879,0.00165,-0.05668,0.00597,-0.02848,-0.00250,
1633434060601923840,0.14795,-0.15214,0.03020,0.99787,0.02951,0.00043,-0.05819,0.04217,-0.12902,-0.00275,
1633434060700012800,0.15280,-0.16168,0.02938,0.99776,0.02836,-0.00038,-0.06061,0.04816,-0.16999,-0.01001,
1633434060802452992,0.15707,-0.17518,0.02789,0.99769,0.02854,-0.00093,-0.06157,0.05295,-0.14235,-0.01414,
1633434060899874816,0.15953,-0.17770,0.02587,0.99760,0.02706,-0.00188,-0.06371,0.03817,-0.11263,-0.01483,
