1633434104510979840,-14.91609,-11.65652,1.79353,0.50369,-0.00925,0.01172,-0.86375,-0.52848,0.07064,0.05600,
1633434104609968896,-14.97161,-11.66095,1.79119,-0.49874,0.00967,-0.01132,0.86662,-0.52624,0.07965,0.03799,
1633434104711122944,-15.02592,-11.66052,1.78732,-0.49411,0.01026,-0.01098,0.86927,-0.52299,0.08849,0.02407,
1633434104809879040,-15.07736,-11.65763,1.78583,-0.48966,0.01063,-0.01082,0.87178,-0.52201,0.10078,0.00899,
1633434104911368960,-15.14641,-11.65162,1.78801,-0.48499,0.01063,-0.01085,0.87439,-0.53833,0.11032,0.02074,
1633434105010461952,-15.20103,-11.64580,1.79340,-0.48048,0.01032,-0.01108,0.87688,-0.54219,0.11213,0.03181,
1633434105110765824,-15.26678,-11.64208,1.79708,-0.47572,0.01028,-0.01122,0.87946,-0.55184,0.10972,0.04828,
1633434105210208000,-15.33642,-11.62804,1.80200,-0.47121,0.01024,-0.01098,0.88190,-0.56088,0.12584,0.05798,
1633434105310425088,-15.39507,-11.62213,1.80453,-0.46645,0.01038,-0.01088,0.88442,-0.56069,0.11785,0.04921,
1633434105410094080,-15.45407,-11.61690,1.80694,-0.46165,0.01064,-0.01047,0.88694,-0.55925,0.11685,0.04977,
1633434105510648064,-15.50953,-11.60975,1.80807,-0.45685,0.01079,-0.00997,0.88942,-0.55343,0.12173,0.03315,
1633434105610371072,-15.56436,-11.60215,1.80615,-0.45209,0.01094,-0.00964,0.89186,-0.55328,0.12754,0.02021,
1633434105711798016,-15.62448,-11.59211,1.80768,-0.44732,0.01096,-0.00938,0.89426,-0.55923,0.12747,0.03113,
1633434105809849856,-15.69104,-11.57708,1.81474,-0.44258,0.01083,-0.00899,0.89662,-0.56960,0.14023,0.04661,
1633434105911523072,-15.76148,-11.55469,1.82497,-0.43799,0.01056,-0.00888,0.89887,-0.57701,0.16365,0.04709,
1633434106010433792,-15.81590,-11.53317,1.83472,-0.43374,0.01078,-0.00841,0.90093,-0.56780,0.18157,0.06365,
1633434106110912000,-15.89802,-11.51376,1.83889,-0.42902,0.01100,-0.00816,0.90319,-0.59098,0.18607,0.05610,
1633434106210731008,-15.96404,-11.49886,1.83748,-0.42451,0.01168,-0.00803,0.90531,-0.59747,0.18919,0.05193,
1633434106311100928,-16.03859,-11.48175,1.83888,-0.41951,0.01165,-0.00834,0.90764,-0.61261,0.19263,0.03492,
1633434106409692160,-16.12070,-11.46247,1.83925,-0.41439,0.01159,-0.00884,0.90998,-0.63551,0.19883,0.03359,
1633434106511065856,-16.19666,-11.43230,1.84971,-0.40943,0.01131,-0.00914,0.91222,-0.63750,0.22388,0.05822,
1633434106610630144,-16.26632,-11.40456,1.85968,-0.40448,0.01109,-0.00953,0.91443,-0.63309,0.24454,0.06697,
1633434106711159040,-16.32839,-11.37536,1.87093,-0.39951,0.01069,-0.00987,0.91661,-0.62390,0.25911,0.07694,
1633434106809385984,-16.38898,-11.34811,1.87824,-0.39465,0.01095,-0.00977,0.91871,-0.62299,0.26850,0.07556,
1633434106911520000,-16.46300,-11.31781,1.88650,-0.38939,0.01098,-0.00958,0.92096,-0.62363,0.28620,0.08536,
1633434107009571072,-16.52666,-11.28699,1.89268,-0.38462,0.01122,-0.00905,0.92296,-0.62154,0.30168,0.08556,
1633434107112463104,-16.60076,-11.25837,1.89707,-0.37929,0.01066,-0.00909,0.92517,-0.63977,0.29698,0.07659,
1633434107209603072,-16.66203,-11.22638,1.90355,-0.37454,0.01065,-0.00873,0.92711,-0.63898,0.30831,0.07442,
1633434107311186176,-16.73765,-11.21291,1.90109,-0.36839,0.01039,-0.00881,0.92957,-0.65033,0.29872,0.06744,
1633434107409560064,-16.82402,-11.18828,1.89779,-0.36251,0.01055,-0.00868,0.93188,-0.66731,0.30601,0.04923,
1633434107511346944,-16.91570,-11.15408,1.90168,-0.35668,0.01038,-0.00852,0.93413,-0.68842,0.31296,0.05174,
1633434107609618944,-16.99229,-11.12146,1.90495,-0.35118,0.01018,-0.00823,0.93622,-0.70514,0.32434,0.03342,
1633434107712408064,-17.07473,-11.08195,1.91006,-0.34559,0.00997,-0.00797,0.93830,-0.72301,0.34707,0.03866,
1633434107809842176,-17.15566,-11.04132,1.91501,-0.34023,0.00977,-0.00782,0.94026,-0.74215,0.37575,0.03825,
1633434107912066816,-17.24173,-10.99745,1.91970,-0.33489,0.00973,-0.00806,0.94217,-0.76457,0.40036,0.03808,
1633434108009697024,-17.32192,-10.95486,1.92619,-0.32961,0.00973,-0.00825,0.94403,-0.78326,0.41446,0.05208,
1633434108111661824,-17.40160,-10.91331,1.93065,-0.32430,0.01004,-0.00836,0.94586,-0.79711,0.42083,0.05358,
1633434108209836032,-17.49272,-10.86388,1.93861,-0.31878,0.00993,-0.00853,0.94774,-0.82689,0.44640,0.05112,
1633434108311456000,-17.57569,-10.81515,1.94893,-0.31299,0.01006,-0.00847,0.94967,-0.83842,0.47550,0.05877,
1633434108409924864,-17.65670,-10.76273,1.95973,-0.30762,0.01020,-0.00842,0.95142,-0.84450,0.50403,0.05903,
1633434108512547072,-17.74293,-10.71048,1.96479,-0.30251,0.01058,-0.00859,0.95305,-0.85976,0.52020,0.06594,
1633434108609998848,-17.83018,-10.64690,1.98052,-0.29734,0.00982,-0.00876,0.95468,-0.87905,0.54684,0.06681,
1633434108711822080,-17.91906,-10.59031,1.98632,-0.29214,0.00998,-0.00870,0.95629,-0.89293,0.56942,0.06630,
1633434108810085120,-18.00440,-10.52248,1.99808,-0.28676,0.00943,-0.00845,0.95792,-0.90066,0.60211,0.07159,
1633434108911799808,-18.09490,-10.45815,2.00495,-0.28156,0.00960,-0.00810,0.95946,-0.91580,0.62369,0.07775,
1633434109010065152,-18.17920,-10.38897,2.02033,-0.27621,0.00913,-0.00774,0.96102,-0.92808,0.64871,0.08158,
1633434109112520960,-18.27080,-10.31626,2.02828,-0.27099,0.00960,-0.00731,0.96251,-0.93462,0.68028,0.07667,
1633434109210087936,-18.34024,-10.24296,2.04754,-0.26611,0.00918,-0.00666,0.96387,-0.92597,0.71159,0.08959,
1633434109311688960,-18.42989,-10.17020,2.05639,-0.26120,0.00949,-0.00617,0.96522,-0.93465,0.73686,0.09018,
1633434109409966080,-18.50619,-10.09376,2.08103,-0.25630,0.00857,-0.00581,0.96654,-0.94480,0.76081,0.11023,
1633434109511607808,-18.60480,-10.02233,2.08489,-0.25139,0.00882,-0.00600,0.96783,-0.96844,0.77405,0.09993,
1633434109609926912,-18.70109,-9.95281,2.09117,-0.24615,0.00838,-0.00612,0.96918,-0.98952,0.78821,0.10167,
1633434109713188864,-18.79750,-9.86673,2.10158,-0.24141,0.00852,-0.00626,0.97037,-1.00291,0.81124,0.09182,
1633434109810051840,-18.88238,-9.78132,2.11900,-0.23685,0.00797,-0.00611,0.97149,-1.01356,0.83393,0.09778,
1633434109912868096,-18.98584,-9.68788,2.13107,-0.23218,0.00804,-0.00589,0.97262,-1.02342,0.86604,0.10140,
1633434110009999872,-19.05545,-9.60041,2.15457,-0.22779,0.00724,-0.00549,0.97367,-1.01415,0.89330,0.12810,
1633434110112700928,-19.15469,-9.50954,2.16751,-0.22339,0.00727,-0.00525,0.97469,-1.03319,0.91316,0.12360,
1633434110211393024,-19.23030,-9.44056,2.17550,-0.21876,0.00632,-0.00536,0.97574,-1.04116,0.91581,0.11623,
1633434110311603968,-19.33903,-9.34870,2.18533,-0.21418,0.00653,-0.00511,0.97676,-1.05539,0.94058,0.12134,
1633434110410091008,-19.44859,-9.25017,2.19828,-0.20924,0.00574,-0.00495,0.97783,-1.08018,0.96828,0.11820,
1633434110512131840,-19.55606,-9.14877,2.20854,-0.20484,0.00594,-0.00464,0.97877,-1.10449,0.98626,0.12314,
1633434110610174976,-19.64739,-9.05375,2.22339,-0.20012,0.00561,-0.00436,0.97974,-1.11456,1.01274,0.13019,
1633434110711764224,-19.75203,-8.94829,2.23762,-0.19561,0.00606,-0.00379,0.98065,-1.11948,1.04703,0.12234,
1633434110810259200,-19.84702,-8.84591,2.25692,-0.19112,0.00544,-0.00390,0.98154,-1.13320,1.06839,0.14055,
1633434110912722176,-19.96562,-8.73325,2.26595,-0.18679,0.00576,-0.00444,0.98237,-1.16236,1.09401,0.12444,
1633434111010272000,-20.05809,-8.61054,2.29140,-0.18267,0.00490,-0.00481,0.98315,-1.15989,1.13763,0.12513,
1633434111112984832,-20.17508,-8.48705,2.30281,-0.17861,0.00494,-0.00531,0.98389,-1.17689,1.16744,0.13075,
1633434111210283008,-20.27526,-8.36825,2.32464,-0.17458,0.00410,-0.00575,0.98462,-1.17905,1.19997,0.13162,
1633434111312839936,-20.39737,-8.24536,2.33882,-0.17073,0.00420,-0.00579,0.98529,-1.20761,1.21586,0.14153,
1633434111410382080,-20.50891,-8.13468,2.35173,-0.16662,0.00397,-0.00575,0.98600,-1.24210,1.22351,0.15332,
1633434111512909056,-20.63581,-8.00674,2.36449,-0.16259,0.00355,-0.00556,0.98667,-1.27277,1.25097,0.14622,
1633434111611623936,-20.74588,-7.89073,2.37491,-0.15810,0.00335,-0.00544,0.98740,-1.27463,1.28356,0.12741,
1633434111711260160,-20.86537,-7.76053,2.39096,-0.15382,0.00372,-0.00498,0.98808,-1.29025,1.32324,0.14898,
1633434111812238080,-20.98084,-7.62880,2.40354,-0.14967,0.00361,-0.00513,0.98872,-1.29994,1.35491,0.12338,
1633434111913011968,-21.11083,-7.48157,2.41808,-0.14564,0.00348,-0.00538,0.98932,-1.32370,1.38560,0.13550,
1633434112011296000,-21.21996,-7.33248,2.43585,-0.14161,0.00317,-0.00541,0.98990,-1.32258,1.43265,0.13006,
1633434112113225984,-21.35021,-7.18435,2.44697,-0.13747,0.00313,-0.00550,0.99049,-1.33105,1.47476,0.11937,
1633434112211332096,-21.46166,-7.04985,2.45686,-0.13322,0.00313,-0.00564,0.99107,-1.33496,1.50324,0.13745,
1633434112312890112,-21.59673,-6.89473,2.46838,-0.12930,0.00326,-0.00580,0.99158,-1.35404,1.53781,0.13247,
1633434112410548992,-21.70401,-6.76786,2.47516,-0.12521,0.00281,-0.00646,0.99211,-1.36128,1.55336,0.13033,
1633434112513447936,-21.84266,-6.59778,2.48944,-0.12121,0.00278,-0.00666,0.99260,-1.38132,1.59460,0.12810,
1633434112611761920,-21.96001,-6.44949,2.49792,-0.11701,0.00271,-0.00706,0.99310,-1.37931,1.63129,0.13636,
1633434112713295104,-22.09929,-6.26784,2.51855,-0.11302,0.00252,-0.00720,0.99356,-1.39585,1.67832,0.14547,
1633434112811584000,-22.22670,-6.09800,2.54129,-0.10880,0.00197,-0.00764,0.99403,-1.40922,1.72019,0.15073,
1633434112913348864,-22.36708,-5.91353,2.55189,-0.10477,0.00278,-0.00778,0.99446,-1.40961,1.76457,0.14438,
1633434113011913984,-22.49314,-5.73495,2.56652,-0.10070,0.00365,-0.00793,0.99488,-1.40042,1.81076,0.15272,
1633434113113532160,-22.63124,-5.54822,2.58421,-0.09678,0.00367,-0.00826,0.99526,-1.41872,1.84669,0.16067,
1633434113212075008,-22.77347,-5.35104,2.60239,-0.09291,0.00402,-0.00867,0.99563,-1.42914,1.89248,0.16248,
1633434113312834048,-22.91188,-5.15992,2.62006,-0.08865,0.00408,-0.00897,0.99601,-1.42751,1.92884,0.16313,
1633434113411942912,-23.03546,-4.96816,2.63783,-0.08466,0.00401,-0.00929,0.99636,-1.42461,1.97159,0.15896,
1633434113513505024,-23.17746,-4.77189,2.65672,-0.08052,0.00378,-0.00955,0.99670,-1.44635,2.00271,0.17361,
1633434113612003072,-23.29754,-4.59644,2.67036,-0.07631,0.00417,-0.00967,0.99703,-1.42634,2.02319,0.17071,
1633434113713694976,-23.43376,-4.39219,2.69423,-0.07206,0.00445,-0.00949,0.99735,-1.41627,2.06381,0.18353,
1633434113811749888,-23.55998,-4.20731,2.70443,-0.06818,0.00474,-0.00927,0.99762,-1.42183,2.08864,0.18732,
1633434113913669120,-23.70063,-3.98733,2.72575,-0.06462,0.00459,-0.00910,0.99786,-1.43156,2.13838,0.18452,
1633434114012168960,-23.83900,-3.75886,2.74155,-0.06066,0.00451,-0.00906,0.99811,-1.42971,2.19393,0.18460,
1633434114113771008,-23.98120,-3.52681,2.76334,-0.05665,0.00446,-0.00919,0.99834,-1.42402,2.24266,0.18860,
1633434114212470016,-24.10932,-3.29961,2.77569,-0.05280,0.00503,-0.00922,0.99855,-1.40828,2.29290,0.17808,
1633434114313209088,-24.24719,-3.07441,2.78974,-0.04866,0.00528,-0.00935,0.99876,-1.40612,2.32252,0.18939,
1633434114412177920,-24.35461,-2.87695,2.79851,-0.04496,0.00588,-0.00945,0.99893,-1.37418,2.34621,0.18981,
1633434114513853952,-24.49219,-2.63306,2.81976,-0.04101,0.00581,-0.00951,0.99910,-1.36731,2.38946,0.18660,
1633434114611915008,-24.59274,-2.43652,2.83213,-0.03726,0.00592,-0.00963,0.99924,-1.34158,2.40775,0.19250,
1633434114714142976,-24.70725,-2.21806,2.84920,-0.03330,0.00587,-0.01001,0.99938,-1.32458,2.42998,0.18696,
1633434114812318208,-24.83184,-1.98472,2.86983,-0.02903,0.00590,-0.01031,0.99951,-1.30963,2.46032,0.19425,
1633434114913616896,-24.92406,-1.79569,2.89201,-0.02470,0.00624,-0.01034,0.99962,-1.27714,2.46561,0.20293,
1633434115012411136,-25.04403,-1.56004,2.91202,-0.02073,0.00637,-0.01017,0.99971,-1.26967,2.49487,0.21226,
1633434115113917952,-25.12466,-1.41304,2.92575,-0.01642,0.00639,-0.01016,0.99979,-1.23473,2.45601,0.21505,
1633434115212244992,-25.23903,-1.17560,2.94054,-0.01238,0.00619,-0.01012,0.99985,-1.22306,2.48562,0.19476,
1633434115314433024,-25.34291,-0.99831,2.94964,-0.00782,0.00581,-0.01018,0.99990,-1.20981,2.46207,0.18187,
1633434115412643072,-25.44926,-0.79937,2.95681,-0.00350,0.00584,-0.00995,0.99993,-1.18886,2.46048,0.17591,
1633434115514290176,-25.56415,-0.54160,2.97799,0.00045,0.00576,-0.00987,0.99993,-1.17420,2.50090,0.17585,
1633434115612157952,-25.65074,-0.36891,2.99011,0.00448,0.00605,-0.01000,0.99992,-1.14569,2.48123,0.18206,
1633434115714464000,-25.75857,-0.10898,3.01052,0.00856,0.00616,-0.01009,0.99989,-1.12154,2.51821,0.17937,
1633434115812678144,-25.83774,0.08125,3.02902,0.01257,0.00610,-0.01027,0.99985,-1.08065,2.51188,0.19386,
1633434115913971968,-25.94373,0.33880,3.05059,0.01672,0.00619,-0.01032,0.99979,-1.06220,2.54448,0.19805,
1633434116012795904,-26.02180,0.56288,3.07815,0.02062,0.00637,-0.01002,0.99972,-1.01613,2.56013,0.21555,
1633434116114671104,-26.12827,0.83522,3.10192,0.02475,0.00625,-0.00965,0.99963,-1.00319,2.59304,0.22314,
1633434116213160960,-26.19543,1.06702,3.12576,0.02867,0.00622,-0.00924,0.99953,-0.95995,2.61595,0.22649,
1633434116314351104,-26.29591,1.32401,3.13936,0.03294,0.00645,-0.00876,0.99940,-0.93850,2.63652,0.22526,
1633434116412602880,-26.35696,1.52208,3.16165,0.03688,0.00652,-0.00834,0.99926,-0.89460,2.63134,0.21575,
1633434116514230016,-26.44329,1.77364,3.18670,0.04091,0.00655,-0.00829,0.99911,-0.87926,2.64514,0.22297,
1633434116613164800,-26.51054,1.95008,3.20665,0.04536,0.00582,-0.00852,0.99892,-0.86584,2.61622,0.23261,
1633434116712901120,-26.59560,2.20255,3.22368,0.04957,0.00564,-0.00869,0.99872,-0.84963,2.63321,0.21828,
1633434116812887040,-26.66031,2.44170,3.25949,0.05417,0.00492,-0.00916,0.99848,-0.81439,2.64079,0.23389,
1633434116914222080,-26.73237,2.69960,3.29255,0.05865,0.00459,-0.00949,0.99822,-0.79228,2.65474,0.25222,
1633434117013009920,-26.80470,2.95153,3.32443,0.06283,0.00427,-0.00968,0.99797,-0.77532,2.66555,0.25288,
1633434117114980864,-26.87606,3.21418,3.34733,0.06666,0.00424,-0.01004,0.99772,-0.75830,2.67294,0.24800,
1633434117213388800,-26.95595,3.46639,3.37233,0.07102,0.00389,-0.01018,0.99741,-0.75436,2.67693,0.26152,
1633434117315119872,-27.03544,3.70307,3.38831,0.07527,0.00362,-0.01010,0.99711,-0.74418,2.66251,0.24747,
1633434117412738048,-27.10712,3.89801,3.40251,0.07949,0.00356,-0.01005,0.99678,-0.73163,2.62591,0.23083,
1633434117514748928,-27.17706,4.12632,3.42275,0.08377,0.00331,-0.00990,0.99643,-0.71780,2.61087,0.22859,
1633434117613231872,-27.23997,4.37548,3.44347,0.08762,0.00354,-0.00957,0.99610,-0.68467,2.62251,0.22434,
1633434117714989824,-27.30482,4.64506,3.46978,0.09135,0.00349,-0.00930,0.99577,-0.66528,2.63545,0.22718,
1633434117813172992,-27.35259,4.86253,3.49554,0.09503,0.00291,-0.00898,0.99543,-0.64247,2.61953,0.24639,
1633434117914760960,-27.41690,5.13142,3.52249,0.09886,0.00276,-0.00852,0.99506,-0.62638,2.63278,0.24927,
1633434118013122048,-27.45536,5.35511,3.54787,0.10251,0.00254,-0.00813,0.99470,-0.58087,2.62418,0.25263,
1633434118115143936,-27.50856,5.62655,3.57247,0.10617,0.00262,-0.00782,0.99431,-0.56326,2.64805,0.25719,
1633434118213208064,-27.53989,5.83447,3.59539,0.10935,0.00283,-0.00768,0.99397,-0.52681,2.63536,0.24543,
1633434118314956800,-27.59309,6.10261,3.61912,0.11258,0.00283,-0.00773,0.99361,-0.51927,2.65325,0.25280,
1633434118413438208,-27.62182,6.33728,3.64572,0.11545,0.00278,-0.00773,0.99328,-0.48224,2.65366,0.26926,
1633434118515149056,-27.66646,6.57986,3.66926,0.11870,0.00283,-0.00806,0.99289,-0.46108,2.65403,0.27100,
1633434118613522176,-27.71177,6.84607,3.69749,0.12180,0.00261,-0.00828,0.99252,-0.44815,2.67301,0.26314,
1633434118715215872,-27.75523,7.12886,3.72351,0.12479,0.00277,-0.00864,0.99214,-0.43386,2.70376,0.27423,
1633434118813347072,-27.79299,7.39536,3.75235,0.12771,0.00260,-0.00893,0.99177,-0.40767,2.72213,0.29656,
1633434118914924032,-27.82803,7.63928,3.77916,0.13045,0.00258,-0.00957,0.99141,-0.37827,2.72282,0.28125,
1633434119013474048,-27.85481,7.87489,3.80583,0.13306,0.00188,-0.01026,0.99105,-0.37568,2.72705,0.28062,
1633434119115619840,-27.89565,8.13929,3.83731,0.13577,0.00140,-0.01063,0.99068,-0.38565,2.73431,0.31071,
1633434119213491968,-27.93217,8.37531,3.86757,0.13882,0.00033,-0.01100,0.99026,-0.37879,2.73334,0.30542,
1633434119314820096,-27.96500,8.64394,3.89966,0.14211,0.00012,-0.01116,0.98979,-0.35676,2.74728,0.30259,
1633434119413639936,-27.99154,8.85622,3.92161,0.14515,-0.00008,-0.01103,0.98935,-0.33250,2.72838,0.31016,
1633434119514978048,-28.02553,9.13000,3.95166,0.14771,-0.00002,-0.01100,0.98897,-0.32771,2.75112,0.30457,
1633434119613938944,-28.05742,9.34342,3.97572,0.15029,-0.00051,-0.01138,0.98858,-0.32712,2.73773,0.29513,
1633434119714787072,-28.08965,9.62295,4.01298,0.15283,-0.00105,-0.01155,0.98818,-0.32458,2.76254,0.30406,
1633434119813245184,-28.11722,9.84699,4.03980,0.15555,-0.00137,-0.01176,0.98776,-0.30631,2.75432,0.30188,
1633434119915621120,-28.15193,10.12876,4.07007,0.15832,-0.00195,-0.01191,0.98731,-0.29630,2.77509,0.32289,
1633434120013690880,-28.18187,10.36004,4.09507,0.16109,-0.00239,-0.01201,0.98686,-0.29373,2.77624,0.32333,
1633434120114987008,-28.20849,10.66027,4.13151,0.16352,-0.00252,-0.01208,0.98646,-0.27733,2.81446,0.32281,
1633434120213444096,-28.23337,10.89532,4.15976,0.16595,-0.00312,-0.01214,0.98606,-0.26033,2.81639,0.33051,
1633434120315051008,-28.25807,11.18978,4.19644,0.16823,-0.00356,-0.01230,0.98566,-0.26204,2.85200,0.33036,
1633434120413716992,-28.27745,11.46927,4.22997,0.17048,-0.00426,-0.01237,0.98527,-0.25171,2.88834,0.33033,
1633434120515290880,-28.29911,11.76557,4.26104,0.17327,-0.00455,-0.01253,0.98478,-0.22666,2.91002,0.33580,
1633434120613435904,-28.31542,12.04579,4.29205,0.17585,-0.00470,-0.01254,0.98433,-0.20508,2.94451,0.34085,
1633434120714964992,-28.33988,12.33931,4.32688,0.17813,-0.00505,-0.01271,0.98391,-0.20223,2.97323,0.33986,
1633434120813067008,-28.35914,12.56212,4.34987,0.18040,-0.00558,-0.01303,0.98349,-0.19333,2.96324,0.32938,
1633434120915293952,-28.38053,12.85745,4.38180,0.18279,-0.00627,-0.01313,0.98304,-0.18340,2.99123,0.33125,
1633434121013149952,-28.40256,13.12004,4.40735,0.18515,-0.00678,-0.01335,0.98260,-0.17264,2.99340,0.33574,
1633434121114909952,-28.42118,13.42155,4.44339,0.18741,-0.00718,-0.01337,0.98217,-0.16855,3.01133,0.32823,
1633434121213042944,-28.44484,13.65224,4.46152,0.18973,-0.00758,-0.01347,0.98172,-0.17962,2.96310,0.31171,
1633434121315201024,-28.46338,13.94714,4.49330,0.19187,-0.00777,-0.01279,0.98131,-0.18154,2.95454,0.31416,
1633434121412890880,-28.48062,14.23328,4.51643,0.19409,-0.00819,-0.01178,0.98088,-0.17673,2.94044,0.29414,
1633434121514691072,-28.49326,14.53608,4.54333,0.19610,-0.00887,-0.01027,0.98049,-0.17882,2.95031,0.29628,
1633434121612903168,-28.51166,14.77795,4.55970,0.19791,-0.00939,-0.00917,0.98013,-0.18232,2.91609,0.27161,
1633434121714091008,-28.52864,15.08214,4.58677,0.20006,-0.00954,-0.00834,0.97970,-0.17922,2.92583,0.27006,
1633434121812863232,-28.54462,15.35790,4.61317,0.20193,-0.00967,-0.00764,0.97932,-0.17772,2.92233,0.27867,
1633434121916166144,-28.56155,15.67436,4.64300,0.20389,-0.00926,-0.00785,0.97892,-0.17264,2.94740,0.26991,
1633434122012489984,-28.56989,15.95424,4.67455,0.20554,-0.00926,-0.00764,0.97857,-0.15495,2.97870,0.28562,
1633434122114341120,-28.58216,16.26701,4.70321,0.20748,-0.00927,-0.00831,0.97816,-0.14486,3.01577,0.26922,
1633434122212711936,-28.57741,16.67646,4.75224,0.20908,-0.00921,-0.00876,0.97782,-0.11524,3.13443,0.30532,
1633434122315777024,-28.58823,17.02072,4.79557,0.21114,-0.00900,-0.00968,0.97737,-0.09269,3.19613,0.32309,
1633434122412538880,-28.58405,17.34928,4.83839,0.21283,-0.00839,-0.01081,0.97699,-0.05447,3.28467,0.34610,
1633434122515518976,-28.59071,17.68471,4.87833,0.21483,-0.00807,-0.01206,0.97654,-0.02790,3.35454,0.36022,
1633434122612816128,-28.57807,18.08811,4.92668,0.21634,-0.00810,-0.01339,0.97619,0.00806,3.48016,0.37724,
1633434122714857984,-28.57635,18.44342,4.97694,0.21797,-0.00812,-0.01455,0.97581,0.03027,3.55038,0.40627,
1633434122812871936,-28.56451,18.82731,5.02026,0.21931,-0.00784,-0.01566,0.97550,0.06154,3.63394,0.42433,
1633434122914516992,-28.56081,19.19813,5.06264,0.22097,-0.00794,-0.01603,0.97512,0.08206,3.69627,0.41307,
1633434123012897024,-28.54277,19.62468,5.10007,0.22207,-0.00698,-0.01662,0.97486,0.11170,3.78585,0.42150,
1633434123114303232,-28.53512,19.99880,5.14058,0.22310,-0.00697,-0.01656,0.97463,0.12805,3.84410,0.42488,
1633434123213152000,-28.51915,20.42798,5.17641,0.22383,-0.00674,-0.01678,0.97446,0.14498,3.92364,0.42181,
1633434123315886848,-28.50885,20.83702,5.22005,0.22487,-0.00727,-0.01674,0.97422,0.14906,3.99023,0.43103,
1633434123413057024,-28.50765,21.21539,5.25396,0.22584,-0.00715,-0.01681,0.97399,0.15485,4.03133,0.42282,
1633434123516072960,-28.49080,21.64090,5.29404,0.22714,-0.00718,-0.01676,0.97369,0.17134,4.09278,0.41919,
1633434123612850944,-28.49389,21.95521,5.31369,0.22813,-0.00641,-0.01670,0.97347,0.16904,4.08148,0.41136,
1633434123716002048,-28.47624,22.37565,5.35922,0.22886,-0.00628,-0.01619,0.97330,0.18164,4.13205,0.41062,
1633434123812811008,-28.48194,22.69747,5.37853,0.22971,-0.00630,-0.01580,0.97311,0.16807,4.12187,0.39660,
1633434123914803968,-28.46622,23.11698,5.41620,0.23062,-0.00648,-0.01509,0.97290,0.18265,4.16223,0.38046,
1633434124012866048,-28.48260,23.40087,5.43916,0.23158,-0.00568,-0.01475,0.97269,0.16386,4.11747,0.38530,
1633434124115969792,-28.46308,23.83064,5.47343,0.23228,-0.00540,-0.01430,0.97253,0.17361,4.15820,0.38489,
1633434124213090048,-28.46661,24.17308,5.50123,0.23265,-0.00553,-0.01386,0.97245,0.16088,4.15835,0.37684,
1633434124315570176,-28.45545,24.58864,5.54100,0.23333,-0.00620,-0.01368,0.97228,0.15695,4.19163,0.38340,
1633434124412924928,-28.46293,24.92573,5.56809,0.23380,-0.00691,-0.01374,0.97216,0.14090,4.18312,0.37314,
1633434124515182848,-28.45414,25.34381,5.60672,0.23472,-0.00702,-0.01402,0.97194,0.13879,4.20854,0.38555,
1633434124612984832,-28.46674,25.70526,5.64633,0.23554,-0.00704,-0.01419,0.97173,0.12231,4.21267,0.39295,
1633434124715284224,-28.45847,26.14458,5.69074,0.23638,-0.00770,-0.01422,0.97153,0.10908,4.25451,0.39370,
1633434124813316096,-28.46390,26.55872,5.73758,0.23739,-0.00830,-0.01410,0.97128,0.09209,4.28800,0.41123,
1633434124915374080,-28.45660,26.99774,5.77962,0.23828,-0.00856,-0.01405,0.97106,0.09433,4.32175,0.41558,
1633434125013091072,-28.46218,27.41787,5.82851,0.23926,-0.00849,-0.01384,0.97082,0.08112,4.35723,0.43346,
1633434125115672064,-28.44723,27.87995,5.86960,0.23995,-0.00836,-0.01386,0.97065,0.09290,4.39868,0.43295,
1633434125213300992,-28.44378,28.31834,5.91872,0.24063,-0.00857,-0.01373,0.97048,0.08450,4.44073,0.43270,
1633434125315993088,-28.43829,28.76809,5.96912,0.24129,-0.00866,-0.01402,0.97031,0.07948,4.47322,0.44636,
1633434125413387008,-28.42115,29.28347,6.02463,0.24184,-0.00843,-0.01410,0.97018,0.08916,4.54989,0.46287,
1633434125515947008,-28.41658,29.73087,6.07346,0.24271,-0.00785,-0.01428,0.96996,0.09226,4.56882,0.47198,
1633434125613640192,-28.40742,30.23173,6.13667,0.24310,-0.00687,-0.01419,0.96987,0.10116,4.63018,0.48611,
1633434125716310016,-28.40031,30.69644,6.18952,0.24354,-0.00688,-0.01388,0.96977,0.09184,4.65425,0.49111,
1633434125814120960,-28.38277,31.24510,6.25035,0.24380,-0.00705,-0.01320,0.96971,0.08165,4.72865,0.49758,
1633434125915240960,-28.38162,31.69543,6.29621,0.24447,-0.00704,-0.01245,0.96955,0.07069,4.73059,0.49495,
1633434126014247936,-28.36256,32.26330,6.35618,0.24489,-0.00654,-0.01113,0.96947,0.08551,4.81392,0.50344,
1633434126116740096,-28.35666,32.74761,6.40292,0.24514,-0.00670,-0.01023,0.96941,0.07817,4.83941,0.48780,
1633434126214487040,-28.34397,33.25539,6.45499,0.24492,-0.00711,-0.00991,0.96947,0.06246,4.89269,0.47994,
1633434126316070912,-28.33939,33.75544,6.50495,0.24508,-0.00737,-0.01047,0.96942,0.05259,4.92119,0.47615,
1633434126413665024,-28.32889,34.24566,6.55685,0.24497,-0.00713,-0.01097,0.96944,0.05109,4.94964,0.50024,
1633434126516276992,-28.31682,34.77500,6.61357,0.24515,-0.00625,-0.01146,0.96940,0.05548,4.98488,0.50050,
